"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Thursday 25th July 2019 00:09","https://sullygnome.com/channel/diabetasaurus/stream/35032169872","171","1197","7","10","0","0","17","6","Dragon Age: Inquisition,Fallout 4"
"2","Sunday 21st July 2019 18:23","https://sullygnome.com/channel/diabetasaurus/stream/34991870368","397","5955","15","23","0","0","87","12","Dead by Daylight,Just Chatting,Dragon Age: Inquisition"
"3","Saturday 20th July 2019 14:45","https://sullygnome.com/channel/diabetasaurus/stream/34976339968","210","2730","13","19","-1","0","57","15","Hunt: Showdown,Diablo III"
"4","Saturday 20th July 2019 00:15","https://sullygnome.com/channel/diabetasaurus/stream/34969728720","165","1155","7","12","0","0","33","11","Hunt: Showdown,Dead by Daylight"
"5","Friday 19th July 2019 00:06","https://sullygnome.com/channel/diabetasaurus/stream/34957154752","129","1161","9","12","-1","0","21","9","Hunt: Showdown"
"6","Wednesday 17th July 2019 02:17","https://sullygnome.com/channel/diabetasaurus/stream/34933521920","43","258","6","7","0","0","7","9","Dead by Daylight"
"7","Sunday 14th July 2019 18:48","https://sullygnome.com/channel/diabetasaurus/stream/34903980400","387","3483","9","16","2","0","82","12","Dead by Daylight,Tom Clancy's Ghost Recon: Wildlands"
"8","Saturday 13th July 2019 15:10","https://sullygnome.com/channel/diabetasaurus/stream/34889179808","710","13490","19","33","2","0","163","13","Hunt: Showdown,Diablo III,Dead by Daylight"
"9","Thursday 11th July 2019 23:00","https://sullygnome.com/channel/diabetasaurus/stream/34868976720","60","600","10","14","0","0","8","6","Diablo III"
"10","Tuesday 9th July 2019 23:11","https://sullygnome.com/channel/diabetasaurus/stream/34844344560","274","2466","9","16","1","0","47","9","Diablo III"
"11","Sunday 7th July 2019 18:08","https://sullygnome.com/channel/diabetasaurus/stream/34816229664","337","6066","18","32","6","1","141","24","Diablo III"
"12","Saturday 6th July 2019 14:45","https://sullygnome.com/channel/diabetasaurus/stream/34801593088","750","15000","20","33","6","0","193","15","Hunt: Showdown,Just Chatting,Tom Clancy's Ghost Recon: Wildlands,Diablo III"
"13","Thursday 4th July 2019 14:06","https://sullygnome.com/channel/diabetasaurus/stream/34777142576","369","4059","11","17","-2","0","78","12","Hunt: Showdown"
"14","Monday 1st July 2019 23:07","https://sullygnome.com/channel/diabetasaurus/stream/34745441888","263","2893","11","19","1","0","54","12","Fallout 76"
