"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 08:35","https://sullygnome.com/channel/ceydaen/stream/35109170016","325","13650","42","61","3","0","617","112","Just Chatting,Wolfenstein: Youngblood,Subnautica: Below Zero"
"2","Sunday 28th July 2019 08:29","https://sullygnome.com/channel/ceydaen/stream/35071676272","421","21471","51","67","1","0","808","115","Subnautica: Below Zero"
"3","Thursday 25th July 2019 09:14","https://sullygnome.com/channel/ceydaen/stream/35036270672","226","8588","38","50","-1","0","295","78","Just Chatting,Subnautica: Below Zero"
"4","Wednesday 24th July 2019 06:41","https://sullygnome.com/channel/ceydaen/stream/35023279120","364","9828","27","57","3","0","925","148","Just Chatting,Apex Legends,Sea of Solitude,The Forest"
"5","Sunday 21st July 2019 13:24","https://sullygnome.com/channel/ceydaen/stream/34988940224","306","6732","22","34","-3","0","357","71","Just Chatting,Apex Legends,The Surge 2"
"6","Saturday 20th July 2019 11:05","https://sullygnome.com/channel/ceydaen/stream/34974615392","145","3915","27","56","-3","-1","133","53","Just Chatting,Sea of Solitude"
"7","Friday 19th July 2019 09:20","https://sullygnome.com/channel/ceydaen/stream/34961345008","295","22125","75","97","1","0","868","173","The Surge 2"
"8","Thursday 18th July 2019 08:37","https://sullygnome.com/channel/ceydaen/stream/34948721472","293","9669","33","48","2","0","343","68","Just Chatting,theHunter: Call of the Wild,theHunter Classic"
"9","Sunday 14th July 2019 12:28","https://sullygnome.com/channel/ceydaen/stream/34900258912","272","8432","31","47","1","0","340","71","Just Chatting,theHunter: Call of the Wild"
"10","Thursday 11th July 2019 19:47","https://sullygnome.com/channel/ceydaen/stream/34867076976","448","26880","60","89","8","1","2400","331","Just Chatting,Visage"
"11","Wednesday 10th July 2019 07:28","https://sullygnome.com/channel/ceydaen/stream/34848405104","332","8632","26","40","2","0","429","71","Just Chatting,Apex Legends,Journey of Life,theHunter: Call of the Wild"
"12","Sunday 7th July 2019 11:40","https://sullygnome.com/channel/ceydaen/stream/34812656816","305","7930","26","38","1","0","440","83","Just Chatting,Apex Legends,The Sinking City"
"13","Wednesday 3rd July 2019 11:02","https://sullygnome.com/channel/ceydaen/stream/34763287200","223","9143","41","75","3","0","957","255","Apex Legends"
