"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","FINAL FANTASY XIV ONLINE","2430","7755","2","9","125","3.086419"
"2","Edge of Eternity","150","495","3","5","6","2.4"
"3","Star Wars: Knights of the Old Republic II - The Sith Lords","135","690","5","7","13","5.777777"
"4","Warframe","75","165","2","3","3","2.4"
