"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","VRChat","195","9450","48","70","124","38.153846"
"2","Makers & Crafting","195","1065","6","13","29","8.923076"
"3","Music","120","9690","80","90","91","45.5"
