"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Auto Chess","1515","5385","2","12","55","2.178217"
"2","Swords and Souls","435","870","1","4","5","0.689655"
"3","Grand Theft Auto V","255","285","1","2","9","2.117647"
"4","Poly Bridge","135","180","1","3","7","3.111111"
"5","The Banner Saga","90","180","2","2","8","5.333333"
"6","Divinity: Original Sin II","15","0","0","0","0","0"
