"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Grand Theft Auto V","915","7605","6","26","328","21.508196"
"2","Counter-Strike: Global Offensive","90","225","1","5","7","4.666666"
"3","Golf It!","60","255","4","6","28","28"
"4","Just Chatting","30","60","2","3","7","14"
