"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Friday 26th July 2019 23:42","https://sullygnome.com/channel/purilly/stream/35055840592","183","4209","23","34","0","0","109","33","FINAL FANTASY XIV ONLINE"
"2","Thursday 25th July 2019 19:38","https://sullygnome.com/channel/purilly/stream/35041377568","412","14008","34","47","3","0","340","48","FINAL FANTASY XIV ONLINE,SMITE"
"3","Thursday 11th July 2019 00:24","https://sullygnome.com/channel/purilly/stream/34857664368","81","2511","31","53","4","2","65","43","Art"
"4","Sunday 7th July 2019 20:43","https://sullygnome.com/channel/purilly/stream/34818081728","122","4148","34","46","4","2","146","73","Teamfight Tactics,Art"
"5","Thursday 4th July 2019 21:33","https://sullygnome.com/channel/purilly/stream/34781830464","222","9546","43","67","16","4","285","71","Art"
