"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","SMITE","2925","11775","3","12","231","4.738461"
"2","Apex Legends","420","1650","3","8","31","4.428571"
