"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 18:36","https://sullygnome.com/channel/laurebee/stream/35100891008","174","2958","17","24","0","0","111","40","The Sims 4"
"2","Tuesday 30th July 2019 13:10","https://sullygnome.com/channel/laurebee/stream/35097640192","170","4420","26","33","-1","0","76","27","Tom Clancy's Rainbow Six Siege"
"3","Saturday 27th July 2019 17:07","https://sullygnome.com/channel/laurebee/stream/35063679632","188","6956","37","74","33","12","363","132","Tom Clancy's Rainbow Six Siege"
"4","Friday 26th July 2019 13:38","https://sullygnome.com/channel/laurebee/stream/35049890288","67","1876","28","32","-1","0","95","76","Crash Team Racing Nitro-Fueled"
"5","Friday 26th July 2019 08:54","https://sullygnome.com/channel/laurebee/stream/35048200192","261","5742","22","34","1","0","145","34","Tom Clancy's Rainbow Six Siege,Overcooked! 2"
"6","Thursday 25th July 2019 07:30","https://sullygnome.com/channel/laurebee/stream/35035757840","180","4140","23","33","7","2","93","31","Tom Clancy's Rainbow Six Siege"
"7","Wednesday 24th July 2019 17:37","https://sullygnome.com/channel/laurebee/stream/35027783680","98","2156","22","44","2","1","89","50","Just Chatting,Sea of Thieves"
"8","Wednesday 24th July 2019 11:39","https://sullygnome.com/channel/laurebee/stream/35024784960","111","2553","23","35","2","1","95","47","Tom Clancy's Rainbow Six Siege"
"9","Tuesday 23rd July 2019 18:19","https://sullygnome.com/channel/laurebee/stream/35016035440","206","5356","26","33","1","0","109","31","God of War"
"10","Tuesday 23rd July 2019 11:43","https://sullygnome.com/channel/laurebee/stream/35012525600","137","2466","18","23","5","2","43","19","Tom Clancy's Rainbow Six Siege"
"11","Monday 22nd July 2019 18:48","https://sullygnome.com/channel/laurebee/stream/35003937392","207","4554","22","29","16","5","249","83","Sea of Thieves"
"12","Monday 22nd July 2019 13:20","https://sullygnome.com/channel/laurebee/stream/35000769392","205","4920","24","30","10","2","116","33","Tom Clancy's Rainbow Six Siege"
