"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Farming Simulator 19","615","10935","14","36","499","48.682926"
"2","Space Engineers","45","345","7","9","44","58.666666"
"3","Battlefield V","30","315","10","12","14","28"
