"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 13:28","https://sullygnome.com/channel/theexal04/stream/35097784240","272","42976","158","461","275","61","3749","833","Fortnite"
"2","Friday 26th July 2019 12:48","https://sullygnome.com/channel/theexal04/stream/35049526128","162","30456","188","243","215","86","829","331","Fortnite"
"3","Wednesday 24th July 2019 14:20","https://sullygnome.com/channel/theexal04/stream/35025941600","160","26240","164","251","162","58","865","314","Fortnite"
"4","Tuesday 23rd July 2019 11:59","https://sullygnome.com/channel/theexal04/stream/35012627248","121","16456","136","163","66","33","551","275","Fortnite"
"5","Monday 22nd July 2019 23:20","https://sullygnome.com/channel/theexal04/stream/35007024512","55","6380","116","141","35","35","78","78","Fortnite"
"6","Wednesday 17th July 2019 23:35","https://sullygnome.com/channel/theexal04/stream/34944364192","85","9265","109","151","64","42","206","137","Fortnite"
"7","Tuesday 16th July 2019 23:44","https://sullygnome.com/channel/theexal04/stream/34931831248","136","11016","81","137","94","37","491","196","Fortnite"
"8","Tuesday 16th July 2019 15:25","https://sullygnome.com/channel/theexal04/stream/34926224128","110","12320","112","135","96","48","633","316","Fortnite"
"9","Friday 12th July 2019 16:58","https://sullygnome.com/channel/theexal04/stream/34877535632","62","6262","101","117","38","38","151","151","Fortnite"
"10","Friday 12th July 2019 11:06","https://sullygnome.com/channel/theexal04/stream/34874678256","114","13224","116","149","110","55","459","229","Fortnite"
"11","Thursday 11th July 2019 23:14","https://sullygnome.com/channel/theexal04/stream/34869327984","136","13600","100","147","62","27","439","195","Fortnite"
"12","Sunday 7th July 2019 23:53","https://sullygnome.com/channel/theexal04/stream/34820032768","112","10976","98","144","44","22","323","161","Fortnite"
"13","Tuesday 2nd July 2019 23:05","https://sullygnome.com/channel/theexal04/stream/34757914432","85","11135","131","155","49","32","318","212","Fortnite"
"14","Tuesday 2nd July 2019 16:00","https://sullygnome.com/channel/theexal04/stream/34752779248","15","1305","87","98","3","6","0","0","Fortnite"
