"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 11:54","https://sullygnome.com/channel/hn950421/stream/35110297840","51","6273","123","166","-1","-1","630","630","Just Chatting"
"2","Tuesday 30th July 2019 09:01","https://sullygnome.com/channel/hn950421/stream/35096095024","509","156263","307","463","-54","-6","11295","1290","Just Chatting"
"3","Sunday 28th July 2019 12:52","https://sullygnome.com/channel/hn950421/stream/35073089360","293","71199","243","365","-34","-6","5425","986","Just Chatting,Hearthstone"
"4","Wednesday 24th July 2019 13:32","https://sullygnome.com/channel/hn950421/stream/35025561408","238","65450","275","341","-22","-5","4525","1131","Just Chatting"
"5","Monday 22nd July 2019 14:03","https://sullygnome.com/channel/hn950421/stream/35001101056","192","56448","294","348","-38","-11","3583","1102","Just Chatting"
"6","Saturday 20th July 2019 02:48","https://sullygnome.com/channel/hn950421/stream/34971286656","27","7938","294","346","0","0","0","0","Travel &amp; Outdoors"
"7","Friday 19th July 2019 05:45","https://sullygnome.com/channel/hn950421/stream/34960166496","0","0","192","192","0","0","0","0","Travel &amp; Outdoors"
"8","Thursday 18th July 2019 08:02","https://sullygnome.com/channel/hn950421/stream/34948549824","343","105301","307","409","-13","-2","6293","1048","Just Chatting,Hearthstone"
"9","Sunday 14th July 2019 12:41","https://sullygnome.com/channel/hn950421/stream/34900357792","139","40310","290","459","2","0","3189","1275","Just Chatting"
"10","Sunday 14th July 2019 02:33","https://sullygnome.com/channel/hn950421/stream/34896308192","537","229836","428","601","-5","0","9384","1042","Hearthstone,Dark Deception"
"11","Friday 12th July 2019 08:37","https://sullygnome.com/channel/hn950421/stream/34873895648","188","36096","192","293","-4","-1","2326","775","Hearthstone"
"12","Thursday 11th July 2019 04:45","https://sullygnome.com/channel/hn950421/stream/34860150528","285","99180","348","437","2","0","5888","1239","Just Chatting,Hearthstone"
"13","Wednesday 10th July 2019 05:26","https://sullygnome.com/channel/hn950421/stream/34847948640","154","71302","463","561","27","10","5045","2018","Just Chatting"
"14","Tuesday 9th July 2019 11:00","https://sullygnome.com/channel/hn950421/stream/34837075344","150","36450","243","300","-2","0","3565","1426","Just Chatting"
"15","Tuesday 9th July 2019 10:00","https://sullygnome.com/channel/hn950421/stream/34836649728","45","24210","538","600","-10","-10","2537","2537","Just Chatting"
"16","Sunday 7th July 2019 07:15","https://sullygnome.com/channel/hn950421/stream/34811112432","240","73440","306","499","-28","-7","6218","1554","Visage,Just Chatting,Dark Deception"
"17","Saturday 6th July 2019 08:00","https://sullygnome.com/channel/hn950421/stream/34798768176","300","99300","331","436","4","0","7997","1523","Hearthstone,Just Chatting"
"18","Saturday 6th July 2019 05:39","https://sullygnome.com/channel/hn950421/stream/34797996720","21","6447","307","450","-1","-2","0","0","Just Chatting"
"19","Friday 5th July 2019 00:33","https://sullygnome.com/channel/hn950421/stream/34783364576","87","36627","421","601","45","25","3071","1754","Just Chatting"
"20","Thursday 4th July 2019 02:18","https://sullygnome.com/channel/hn950421/stream/34772364176","177","86907","491","729","17","5","4112","1265","Hearthstone"
"21","Wednesday 3rd July 2019 07:45","https://sullygnome.com/channel/hn950421/stream/34762243440","240","78240","326","398","-10","-2","4895","1151","Just Chatting,Hearthstone"
"22","Tuesday 2nd July 2019 13:30","https://sullygnome.com/channel/hn950421/stream/34751567440","90","30060","334","490","-8","-4","3194","1825","Just Chatting"
"23","Tuesday 2nd July 2019 10:27","https://sullygnome.com/channel/hn950421/stream/34750426368","33","8844","268","400","-15","-20","531","708","Just Chatting"
"24","Tuesday 2nd July 2019 02:27","https://sullygnome.com/channel/hn950421/stream/34747527104","18","3726","207","407","-5","-10","0","0","Just Chatting"
