"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 17:38","https://sullygnome.com/channel/lubloodyrose/stream/35100173888","277","3601","13","21","3","0","75","15","Assassin's Creed,Reventure"
"2","Saturday 27th July 2019 22:38","https://sullygnome.com/channel/lubloodyrose/stream/35067085968","367","5138","14","20","4","0","76","12","DARK SOULS II: Scholar of the First Sin"
"3","Thursday 25th July 2019 22:30","https://sullygnome.com/channel/lubloodyrose/stream/35043211728","300","2700","9","19","1","0","50","9","Tales of Berseria,Valiant Hearts: The Great War"
"4","Wednesday 24th July 2019 23:12","https://sullygnome.com/channel/lubloodyrose/stream/35031573744","198","1980","10","15","2","0","43","12","They Are Billions,Just Chatting,Limbo,Silence"
"5","Sunday 21st July 2019 00:18","https://sullygnome.com/channel/lubloodyrose/stream/34983446960","117","819","7","12","0","0","27","12","DARK SOULS II: Scholar of the First Sin"
"6","Thursday 11th July 2019 00:22","https://sullygnome.com/channel/lubloodyrose/stream/34857649056","203","1624","8","11","-1","0","28","8","Beat Cop,Just Chatting,Pit People"
"7","Wednesday 10th July 2019 00:00","https://sullygnome.com/channel/lubloodyrose/stream/34844864016","150","750","5","7","2","0","13","4","Assassin's Creed"
"8","Monday 8th July 2019 22:45","https://sullygnome.com/channel/lubloodyrose/stream/34831576160","240","1680","7","12","1","0","27","6","Swag &amp; Sorcery"
"9","Sunday 7th July 2019 21:30","https://sullygnome.com/channel/lubloodyrose/stream/34818523440","45","225","5","7","0","0","5","5","DARK SOULS II: Scholar of the First Sin"
"10","Sunday 7th July 2019 02:15","https://sullygnome.com/channel/lubloodyrose/stream/34808512080","90","360","4","6","1","0","15","8","Surviving Mars,DARK SOULS II: Scholar of the First Sin"
"11","Saturday 6th July 2019 01:16","https://sullygnome.com/channel/lubloodyrose/stream/34795659232","44","264","6","6","0","0","0","0","Swag and Sorcery"
"12","Thursday 4th July 2019 22:12","https://sullygnome.com/channel/lubloodyrose/stream/34782186688","333","4329","13","50","5","0","102","17","Just Chatting,Pokémon: Let's Go, Pikachu!,DARK SOULS III"
"13","Thursday 4th July 2019 16:15","https://sullygnome.com/channel/lubloodyrose/stream/34778235872","150","1800","12","24","1","0","144","52","Tales of Berseria"
"14","Wednesday 3rd July 2019 15:58","https://sullygnome.com/channel/lubloodyrose/stream/34765621600","77","308","4","7","0","0","14","9","Valiant Hearts: The Great War"
"15","Tuesday 2nd July 2019 16:05","https://sullygnome.com/channel/lubloodyrose/stream/34753002192","385","4620","12","22","1","0","75","11","Assassin's Creed,DARK SOULS III"
"16","Monday 1st July 2019 17:00","https://sullygnome.com/channel/lubloodyrose/stream/34741253808","225","1800","8","14","-1","0","38","9","Swag and Sorcery"
