"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 22:02","https://sullygnome.com/channel/shaynehawke/stream/35116533744","178","2492","14","20","-1","0","75","25","Songbird Symphony,Yakuza Kiwami 2"
"2","Wednesday 31st July 2019 01:53","https://sullygnome.com/channel/shaynehawke/stream/35105986144","442","8840","20","39","-1","0","193","25","Yakuza 0,Yakuza Kiwami 2"
"3","Tuesday 30th July 2019 05:30","https://sullygnome.com/channel/shaynehawke/stream/35094799840","285","3990","14","29","1","0","108","21","Yakuza 0"
"4","Tuesday 23rd July 2019 07:08","https://sullygnome.com/channel/shaynehawke/stream/35011045136","142","30104","212","631","9","3","723","289","Dauntless"
"5","Friday 19th July 2019 22:26","https://sullygnome.com/channel/shaynehawke/stream/34968571888","874","212382","243","1504","56","3","3402","230","Yakuza 0,Pokémon Emerald,Pokémon Platinum,Supraland"
"6","Thursday 18th July 2019 02:10","https://sullygnome.com/channel/shaynehawke/stream/34946076960","455","336700","740","1428","71","9","5761","743","Pokémon Emerald,Yakuza 0"
"7","Wednesday 17th July 2019 01:12","https://sullygnome.com/channel/shaynehawke/stream/34932819952","468","7956","17","27","-2","0","131","16","Yakuza 0"
"8","Tuesday 16th July 2019 02:43","https://sullygnome.com/channel/shaynehawke/stream/34921191632","242","7502","31","52","4","0","211","49","Terraria"
"9","Tuesday 9th July 2019 22:08","https://sullygnome.com/channel/shaynehawke/stream/34843691744","547","30632","56","87","17","1","619","66","Terraria,Earth Defense Force 4.1: The Shadow of New Despair,FINAL FANTASY XIV ONLINE"
"10","Monday 8th July 2019 01:08","https://sullygnome.com/channel/shaynehawke/stream/34820783408","577","241186","418","882","68","6","4182","428","Pokémon Black/White Version 2,Yakuza 0"
"11","Saturday 6th July 2019 03:39","https://sullygnome.com/channel/shaynehawke/stream/34792313392","726","26136","36","59","-1","0","683","34","Pokémon FireRed/LeafGreen,Bloodstained: Ritual of the Night"
"12","Wednesday 3rd July 2019 22:45","https://sullygnome.com/channel/shaynehawke/stream/34770228064","90","1890","21","25","0","0","46","26","Bloodstained: Ritual of the Night"
