"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Grand Theft Auto V","9945","9003495","881","1928","215768","1301.767722"
"2","Counter-Strike: Global Offensive","375","165315","511","1402","3160","505.6"
"3","Teamfight Tactics","300","89940","265","492","1593","318.6"
"4","Just Chatting","270","139125","417","649","3418","759.555555"
"5","Garry's Mod","165","49965","302","447","1422","517.090909"
