"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Gloria Victis","90","285","3","4","14","9.333333"
"2","Super Animal Royale","45","75","1","2","8","10.666666"
