"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","The Legend of Zelda: Breath of the Wild","930","76380","59","127","1391","89.741935"
"2","Dark Souls","300","15315","49","66","354","70.8"
"3","Fire Emblem: Three Houses","285","18930","66","91","583","122.736842"
"4","Super Mario Sunshine","240","80625","302","418","1148","287"
"5","Super Mario Odyssey","120","8985","74","104","267","133.5"
