"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 23:16","https://sullygnome.com/channel/crazytrucks_/stream/35117337616","329","1645","5","8","1","0","54","9","Fortnite"
"2","Wednesday 31st July 2019 01:30","https://sullygnome.com/channel/crazytrucks_/stream/35105729264","375","4500","12","23","2","0","142","21","Destiny 2,Fortnite"
"3","Tuesday 30th July 2019 23:45","https://sullygnome.com/channel/crazytrucks_/stream/35104378928","60","240","4","11","0","0","7","5","Destiny 2"
"4","Monday 29th July 2019 12:30","https://sullygnome.com/channel/crazytrucks_/stream/35084768192","60","0","0","2","0","0","8","6","Forza Horizon 4"
"5","Sunday 28th July 2019 00:56","https://sullygnome.com/channel/crazytrucks_/stream/35068373248","169","1859","11","14","1","0","55","22","Destiny 2"
"6","Friday 26th July 2019 22:32","https://sullygnome.com/channel/crazytrucks_/stream/35054406048","208","1040","5","12","2","0","63","13","Destiny 2,PUBG: BATTLEGROUNDS,Apex Legends"
"7","Friday 26th July 2019 02:25","https://sullygnome.com/channel/crazytrucks_/stream/35045675600","110","1870","17","29","7","4","56","32","Destiny 2"
"8","Thursday 25th July 2019 20:39","https://sullygnome.com/channel/crazytrucks_/stream/35042059392","186","1674","9","14","0","0","42","12","Destiny 2"
"9","Thursday 25th July 2019 03:48","https://sullygnome.com/channel/crazytrucks_/stream/35033870768","462","73920","160","474","92","10","1395","159","Destiny 2"
"10","Wednesday 24th July 2019 21:27","https://sullygnome.com/channel/crazytrucks_/stream/35030445584","48","192","4","6","-1","-1","5","5","Counter-Strike: Global Offensive"
"11","Wednesday 24th July 2019 05:34","https://sullygnome.com/channel/crazytrucks_/stream/35022919808","101","909","9","21","1","0","54","30","Just Chatting"
"12","Wednesday 24th July 2019 03:01","https://sullygnome.com/channel/crazytrucks_/stream/35021749104","134","1742","13","25","-2","0","72","28","Destiny 2"
"13","Tuesday 23rd July 2019 20:48","https://sullygnome.com/channel/crazytrucks_/stream/35016336512","147","1029","7","17","2","0","109","22","Destiny 2"
"14","Tuesday 23rd July 2019 01:30","https://sullygnome.com/channel/crazytrucks_/stream/35008368624","75","375","5","9","1","0","20","13","Destiny 2"
"15","Monday 22nd July 2019 22:25","https://sullygnome.com/channel/crazytrucks_/stream/35006437856","80","720","9","15","1","0","48","32","Destiny 2"
"16","Sunday 21st July 2019 23:09","https://sullygnome.com/channel/crazytrucks_/stream/34994974240","501","1503","3","7","2","0","65","7","Fortnite"
"17","Sunday 21st July 2019 16:00","https://sullygnome.com/channel/crazytrucks_/stream/34990203680","90","360","4","9","0","0","15","8","Destiny 2"
"18","Saturday 20th July 2019 16:15","https://sullygnome.com/channel/crazytrucks_/stream/34977269920","630","7560","12","24","12","1","277","26","Destiny 2"
