"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","World of Tanks","1800","237960","128","224","10874","362.466666"
"2","Far Cry 5","390","27060","65","131","1137","174.923076"
"3","World of Warships","150","8865","59","101","335","134"
"4","Tropico 6","135","12900","108","162","562","249.777777"
"5","Unlisted on Twitch","120","10920","91","105","488","244"
