"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dota 2","4140","103185","24","63","3178","46.057971"
"2","Art","600","13080","20","43","393","39.3"
"3","Don't Starve Together","420","4785","11","20","175","25"
"4","Just Chatting","360","7275","20","30","229","38.166666"
