"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 20:35","https://sullygnome.com/channel/kinni7_/stream/35115549200","220","2860","13","18","5","1","105","30","Tom Clancy's Rainbow Six Siege"
"2","Tuesday 30th July 2019 22:37","https://sullygnome.com/channel/kinni7_/stream/35103709232","203","3248","16","27","6","1","138","39","Tom Clancy's Rainbow Six Siege"
"3","Tuesday 30th July 2019 00:33","https://sullygnome.com/channel/kinni7_/stream/35090664400","87","2610","30","53","13","3","217","54","Tom Clancy's Rainbow Six Siege"
"4","Saturday 27th July 2019 19:47","https://sullygnome.com/channel/kinni7_/stream/35065342464","283","2830","10","16","7","1","103","20","Tom Clancy's Rainbow Six Siege"
"5","Wednesday 24th July 2019 20:36","https://sullygnome.com/channel/kinni7_/stream/35029890016","279","3906","14","21","9","2","120","26","Tom Clancy's Rainbow Six Siege"
"6","Monday 22nd July 2019 20:07","https://sullygnome.com/channel/kinni7_/stream/35004927776","233","3029","13","21","2","0","74","19","Tom Clancy's Rainbow Six Siege"
"7","Thursday 18th July 2019 20:00","https://sullygnome.com/channel/kinni7_/stream/34954483648","195","3315","17","23","-1","0","73","24","Tom Clancy's Rainbow Six Siege"
"8","Tuesday 16th July 2019 11:00","https://sullygnome.com/channel/kinni7_/stream/34924196832","225","2700","12","21","4","1","97","24","Tom Clancy's Rainbow Six Siege"
"9","Monday 15th July 2019 19:11","https://sullygnome.com/channel/kinni7_/stream/34916292144","319","3509","11","19","2","0","121","22","Tom Clancy's Rainbow Six Siege"
"10","Friday 12th July 2019 00:37","https://sullygnome.com/channel/kinni7_/stream/34870224688","38","456","12","13","0","0","12","24","Tom Clancy's Rainbow Six Siege"
"11","Thursday 11th July 2019 21:32","https://sullygnome.com/channel/kinni7_/stream/34868261152","178","2848","16","31","8","2","111","37","Tom Clancy's Rainbow Six Siege"
"12","Wednesday 10th July 2019 20:25","https://sullygnome.com/channel/kinni7_/stream/34854216512","230","2990","13","21","7","1","122","25","Tom Clancy's Rainbow Six Siege"
"13","Tuesday 9th July 2019 11:51","https://sullygnome.com/channel/kinni7_/stream/34837383568","114","1140","10","14","2","1","44","22","Tom Clancy's Rainbow Six Siege"
"14","Monday 8th July 2019 18:11","https://sullygnome.com/channel/kinni7_/stream/34828409248","319","3828","12","19","2","0","111","20","Tom Clancy's Rainbow Six Siege"
"15","Friday 5th July 2019 22:15","https://sullygnome.com/channel/kinni7_/stream/34793781552","0","0","7","7","0","0","0","0","Travel &amp; Outdoors"
"16","Thursday 4th July 2019 00:15","https://sullygnome.com/channel/kinni7_/stream/34771146592","0","0","4","4","0","0","0","0","Tom Clancy's Rainbow Six Siege"
"17","Wednesday 3rd July 2019 20:53","https://sullygnome.com/channel/kinni7_/stream/34769042944","172","1204","7","10","2","0","56","18","Tom Clancy's Rainbow Six Siege"
"18","Tuesday 2nd July 2019 18:27","https://sullygnome.com/channel/kinni7_/stream/34754676224","363","2541","7","12","3","0","98","18","Tom Clancy's Rainbow Six Siege"
