"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","ROBLOX","8730","146475","16","45","9871","67.841924"
"2","Counter-Strike: Global Offensive","195","2145","9","17","207","63.692307"
