"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Retro","3225","23910","6","15","406","7.553488"
"2","Fire Emblem: Three Houses","1920","9210","4","9","173","5.40625"
"3","Pokémon: Let's Go, Pikachu!","1620","26625","10","148","696","25.777777"
"4","Super Mario Maker 2","1080","9180","7","16","113","6.277777"
"5","Mario Kart 8","765","5055","5","12","121","9.490196"
"6","Just Chatting","300","1890","6","10","26","5.2"
