"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 17:45","https://sullygnome.com/channel/ox33/stream/35113208064","0","0","9","9","0","0","0","0","Travel &amp; Outdoors"
"2","Friday 26th July 2019 12:30","https://sullygnome.com/channel/ox33/stream/35049233040","105","525","5","8","-2","-1","7","3","League of Legends"
"3","Thursday 25th July 2019 16:41","https://sullygnome.com/channel/ox33/stream/35039390384","94","752","8","18","0","0","14","8","League of Legends"
"4","Thursday 25th July 2019 01:04","https://sullygnome.com/channel/ox33/stream/35032762752","116","348","3","7","0","0","17","7","League of Legends"
"5","Wednesday 24th July 2019 15:41","https://sullygnome.com/channel/ox33/stream/35026624048","304","2432","8","13","-5","0","59","11","League of Legends"
"6","Tuesday 23rd July 2019 16:18","https://sullygnome.com/channel/ox33/stream/35014702688","102","714","7","11","0","0","28","14","League of Legends"
"7","Monday 22nd July 2019 18:07","https://sullygnome.com/channel/ox33/stream/35003448880","278","3614","13","20","2","0","77","16","League of Legends"
"8","Monday 22nd July 2019 16:30","https://sullygnome.com/channel/ox33/stream/35002372384","15","15","1","2","0","0","5","10","League of Legends"
"9","Monday 22nd July 2019 03:22","https://sullygnome.com/channel/ox33/stream/34997346400","158","948","6","13","-1","0","29","10","League of Legends"
"10","Sunday 21st July 2019 15:04","https://sullygnome.com/channel/ox33/stream/34989794768","266","3192","12","24","-1","0","161","35","League of Legends"
"11","Saturday 20th July 2019 03:34","https://sullygnome.com/channel/ox33/stream/34971722736","371","5194","14","32","0","0","95","14","League of Legends"
"12","Friday 19th July 2019 22:15","https://sullygnome.com/channel/ox33/stream/34968463152","150","1050","7","11","-1","0","27","10","League of Legends"
"13","Friday 19th July 2019 11:29","https://sullygnome.com/channel/ox33/stream/34962061504","316","3476","11","18","-3","0","61","11","League of Legends"
"14","Thursday 18th July 2019 21:30","https://sullygnome.com/channel/ox33/stream/34955196928","60","300","5","7","0","0","20","16","League of Legends"
"15","Thursday 18th July 2019 13:45","https://sullygnome.com/channel/ox33/stream/34950531760","255","2040","8","14","-2","0","69","15","League of Legends"
"16","Wednesday 17th July 2019 12:15","https://sullygnome.com/channel/ox33/stream/34937321968","315","3150","10","17","-3","0","104","20","League of Legends,Just Chatting"
"17","Tuesday 16th July 2019 00:15","https://sullygnome.com/channel/ox33/stream/34919615600","465","3255","7","14","-2","0","103","12","League of Legends"
"18","Monday 15th July 2019 12:30","https://sullygnome.com/channel/ox33/stream/34912326656","165","990","6","10","-1","0","47","15","League of Legends"
"19","Sunday 14th July 2019 19:00","https://sullygnome.com/channel/ox33/stream/34904125296","150","1350","9","13","-3","-1","29","10","League of Legends"
"20","Saturday 13th July 2019 14:03","https://sullygnome.com/channel/ox33/stream/34888598160","447","5364","12","21","-3","0","121","16","League of Legends,Counter-Strike: Global Offensive"
"21","Saturday 13th July 2019 00:33","https://sullygnome.com/channel/ox33/stream/34882608000","387","1935","5","11","-3","0","75","11","League of Legends,Counter-Strike: Global Offensive"
"22","Friday 12th July 2019 18:30","https://sullygnome.com/channel/ox33/stream/34878398560","45","135","3","6","0","0","8","8","League of Legends"
"23","Friday 12th July 2019 11:17","https://sullygnome.com/channel/ox33/stream/34874737984","268","2948","11","16","-2","0","51","11","League of Legends"
"24","Thursday 11th July 2019 21:10","https://sullygnome.com/channel/ox33/stream/34868025120","35","385","11","14","0","0","22","29","Counter-Strike: Global Offensive"
"25","Thursday 11th July 2019 12:11","https://sullygnome.com/channel/ox33/stream/34862605968","499","6487","13","20","-5","0","124","14","League of Legends,Counter-Strike: Global Offensive"
"26","Wednesday 10th July 2019 08:25","https://sullygnome.com/channel/ox33/stream/34848883776","1190","16660","14","26","-12","0","310","15","League of Legends"
"27","Tuesday 9th July 2019 11:36","https://sullygnome.com/channel/ox33/stream/34837295360","654","17004","26","44","-2","0","149","13","League of Legends"
"28","Monday 8th July 2019 18:31","https://sullygnome.com/channel/ox33/stream/34828643216","209","5016","24","46","-1","0","63","16","League of Legends"
"29","Sunday 7th July 2019 11:50","https://sullygnome.com/channel/ox33/stream/34812721840","160","2560","16","29","0","0","51","20","League of Legends"
