"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 12:17","https://sullygnome.com/channel/tofu2789/stream/35097250560","103","4223","41","51","0","0","108","61","BBOnline 2"
"2","Sunday 28th July 2019 11:50","https://sullygnome.com/channel/tofu2789/stream/35072844288","115","10580","92","101","-1","0","226","129","BBOnline 2"
"3","Wednesday 24th July 2019 12:33","https://sullygnome.com/channel/tofu2789/stream/35025130592","87","4785","55","66","0","0","147","98","BBOnline 2"
"4","Sunday 21st July 2019 11:49","https://sullygnome.com/channel/tofu2789/stream/34988247200","101","5555","55","69","-1","0","332","189","BBOnline 2"
"5","Saturday 20th July 2019 11:52","https://sullygnome.com/channel/tofu2789/stream/34974904496","113","8814","78","98","1","0","270","135","BBOnline 2"
"6","Friday 19th July 2019 11:50","https://sullygnome.com/channel/tofu2789/stream/34962182896","160","11520","72","89","3","1","296","107","BBOnline 2"
"7","Thursday 18th July 2019 12:17","https://sullygnome.com/channel/tofu2789/stream/34949952864","88","3432","39","55","0","0","129","73","BBOnline 2"
"8","Sunday 14th July 2019 12:07","https://sullygnome.com/channel/tofu2789/stream/34900110128","53","1007","19","25","0","0","39","39","BBOnline 2"
"9","Tuesday 9th July 2019 12:22","https://sullygnome.com/channel/tofu2789/stream/34837609664","113","4746","42","56","1","0","189","94","BBOnline 2"
"10","Sunday 7th July 2019 11:59","https://sullygnome.com/channel/tofu2789/stream/34812788144","46","1932","42","46","0","0","48","64","BBOnline 2"
"11","Thursday 4th July 2019 12:24","https://sullygnome.com/channel/tofu2789/stream/34776377952","66","1914","29","43","0","0","66","52","BBOnline 2"
"12","Tuesday 2nd July 2019 12:30","https://sullygnome.com/channel/tofu2789/stream/34751089360","75","4050","54","63","2","1","82","54","BBOnline 2"
"13","Monday 1st July 2019 12:08","https://sullygnome.com/channel/tofu2789/stream/34738846880","67","2144","32","48","-1","0","81","64","BBOnline 2"
