"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","TERA","3675","462165","123","377","27279","445.371428"
"2","League of Legends","1935","103080","65","138","5110","158.449612"
"3","Just Chatting","1710","168105","82","652","25975","911.403508"
"4","Aion","1455","97560","67","109","6946","286.432989"
"5","Teamfight Tactics","615","51165","82","127","2406","234.731707"
"6","The Sinking City","135","10560","78","94","663","294.666666"
"7","Elyon","60","7515","125","135","260","260"
