"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Grand Theft Auto V","13050","19744890","1515","4049","806955","3710.137931"
"2","Forza Horizon 4","615","571320","769","1622","35333","3447.121951"
"3","Just Chatting","240","564420","2351","3715","15297","3824.25"
