"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","NBA 2K19","1545","449400","275","453","5977","232.116504"
"2","Fortnite","120","24225","201","231","372","186"
"3","Unlisted on Twitch","45","9165","203","210","99","132"
"4","Grand Theft Auto V","30","6120","204","205","87","174"
"5","Skate 3","15","4365","291","291","182","728"
"6","The Sims 4","15","4125","275","275","107","428"
