"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 23:24","https://sullygnome.com/channel/ashinaa/stream/35117428608","156","468","3","6","0","0","25","9","Teamfight Tactics"
"2","Saturday 27th July 2019 20:27","https://sullygnome.com/channel/ashinaa/stream/35065762320","393","786","2","7","3","0","39","5","Overcooked! 2,Apex Legends,Overwatch"
"3","Saturday 27th July 2019 01:30","https://sullygnome.com/channel/ashinaa/stream/35056904432","210","840","4","7","1","0","43","12","Apex Legends,Overcooked! 2"
"4","Thursday 25th July 2019 20:44","https://sullygnome.com/channel/ashinaa/stream/35042113328","301","1505","5","11","0","0","58","11","Apex Legends,Overcooked! 2,Overwatch"
"5","Wednesday 24th July 2019 22:00","https://sullygnome.com/channel/ashinaa/stream/35030849456","135","135","1","5","1","0","19","7","Apex Legends"
"6","Monday 22nd July 2019 23:49","https://sullygnome.com/channel/ashinaa/stream/35007320560","161","322","2","6","0","0","31","10","Apex Legends,Overwatch"
"7","Sunday 21st July 2019 22:59","https://sullygnome.com/channel/ashinaa/stream/34994878496","211","422","2","5","1","0","33","8","Dead by Daylight,Overwatch"
"8","Saturday 20th July 2019 20:30","https://sullygnome.com/channel/ashinaa/stream/34981016864","540","2160","4","13","1","0","86","9","Overwatch"
"9","Thursday 18th July 2019 01:30","https://sullygnome.com/channel/ashinaa/stream/34945555344","180","1440","8","14","0","0","44","13","Teamfight Tactics"
"10","Wednesday 17th July 2019 02:45","https://sullygnome.com/channel/ashinaa/stream/34933749088","75","75","1","3","0","0","10","6","Overwatch"
"11","Sunday 14th July 2019 22:45","https://sullygnome.com/channel/ashinaa/stream/34906471152","150","150","1","3","0","0","20","7","Overwatch"
"12","Sunday 14th July 2019 01:15","https://sullygnome.com/channel/ashinaa/stream/34895576304","360","1440","4","11","4","0","87","13","Overwatch"
"13","Saturday 13th July 2019 01:38","https://sullygnome.com/channel/ashinaa/stream/34883291232","157","942","6","9","0","0","25","10","Just Chatting,Overwatch"
"14","Friday 12th July 2019 01:11","https://sullygnome.com/channel/ashinaa/stream/34869954176","184","736","4","9","5","1","49","12","Overwatch"
"15","Wednesday 10th July 2019 22:52","https://sullygnome.com/channel/ashinaa/stream/34856667920","323","2584","8","15","7","1","73","13","Apex Legends,Overwatch"
"16","Wednesday 10th July 2019 01:45","https://sullygnome.com/channel/ashinaa/stream/34845953120","180","360","2","6","2","0","20","6","League of Legends,Teamfight Tactics"
"17","Tuesday 9th July 2019 02:15","https://sullygnome.com/channel/ashinaa/stream/34833670672","105","210","2","5","1","0","13","6","League of Legends"
"18","Tuesday 9th July 2019 01:15","https://sullygnome.com/channel/ashinaa/stream/34833203472","30","30","1","5","0","0","3","4","World of Warcraft,Apex Legends"
"19","Sunday 7th July 2019 05:06","https://sullygnome.com/channel/ashinaa/stream/34810305168","99","297","3","7","0","0","17","9","World of Warcraft"
"20","Saturday 6th July 2019 19:21","https://sullygnome.com/channel/ashinaa/stream/34804512512","444","1332","3","8","4","0","57","7","World of Warcraft,Overwatch"
"21","Saturday 6th July 2019 01:10","https://sullygnome.com/channel/ashinaa/stream/34795603488","230","920","4","9","1","0","31","7","Overwatch"
"22","Friday 5th July 2019 01:23","https://sullygnome.com/channel/ashinaa/stream/34783765552","217","1085","5","9","2","0","56","16","Overwatch"
"23","Thursday 4th July 2019 01:00","https://sullygnome.com/channel/ashinaa/stream/34771604048","195","195","1","3","-1","0","20","5","League of Legends,Overwatch"
"24","Wednesday 3rd July 2019 00:54","https://sullygnome.com/channel/ashinaa/stream/34759077888","291","1455","5","12","5","1","47","9","Overwatch"
