"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Apex Legends","2115","29160","12","31","486","13.787234"
"2","Friday the 13th: The Game","225","1920","9","13","41","10.933333"
"3","Deceit","105","840","8","12","34","19.428571"
"4","Raft","90","1500","16","18","20","13.333333"
"5","Pacify","90","1065","11","17","36","24"
"6","Golf With Your Friends","90","600","6","10","24","16"
"7","Minecraft","75","375","5","6","8","6.4"
"8","Overwatch","75","885","11","14","8","6.4"
