"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Destiny 2","5745","30945","5","26","1498","15.644908"
"2","American Truck Simulator","3840","55710","11","373","1820","28.4375"
"3","Farming Simulator 19","330","2250","7","13","60","10.90909"
"4","Grand Theft Auto V","315","2205","6","12","124","23.619047"
"5","Euro Truck Simulator 2","135","1425","9","15","31","13.777777"
"6","NHL 20","120","525","4","7","23","11.5"
"7","Tom Clancy's Rainbow Six Siege","105","390","3","6","24","13.714285"
"8","Dead by Daylight","75","480","6","7","4","3.2"
"9","Overwatch","60","465","7","8","11","11"
