"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Call of Duty: Black Ops 4","2400","9795","3","24","342","8.55"
"2","Call of Duty: Ghosts","1260","5250","3","13","204","9.714285"
"3","Call of Duty: Modern Warfare Remastered","60","435","7","13","17","17"
"4","Call of Duty: Black Ops III","30","30","1","1","4","8"
