"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","The Elder Scrolls Online","7515","28110","3","10","385","3.073852"
"2","Gears of War 4","810","4845","5","11","45","3.333333"
"3","Gears 5","780","2730","3","7","52","4"
"4","MORDHAU","345","1380","3","6","22","3.826086"
"5","PUBG: BATTLEGROUNDS","150","720","4","7","21","8.4"
