"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 28th July 2019 16:07","https://sullygnome.com/channel/itsrabbitace_/stream/35074912496","518","3626","7","11","5","0","35","4","Minecraft,Overwatch"
"2","Saturday 27th July 2019 18:21","https://sullygnome.com/channel/itsrabbitace_/stream/35064427328","279","1674","6","11","1","0","39","8","Grand Theft Auto V,Overwatch"
"3","Saturday 27th July 2019 09:20","https://sullygnome.com/channel/itsrabbitace_/stream/35060225824","430","3870","9","17","6","0","30","4","Overwatch"
"4","Thursday 25th July 2019 17:54","https://sullygnome.com/channel/itsrabbitace_/stream/35040158224","261","2349","9","14","2","0","14","3","Overwatch"
"5","Wednesday 24th July 2019 19:48","https://sullygnome.com/channel/itsrabbitace_/stream/35029325776","162","1296","8","10","3","1","25","9","Rocket League,Overwatch"
"6","Tuesday 23rd July 2019 18:25","https://sullygnome.com/channel/itsrabbitace_/stream/35016108624","200","2000","10","13","0","0","23","6","Overwatch"
"7","Tuesday 23rd July 2019 12:37","https://sullygnome.com/channel/itsrabbitace_/stream/35012881488","248","1984","8","12","7","1","23","5","Overwatch"
"8","Monday 22nd July 2019 17:12","https://sullygnome.com/channel/itsrabbitace_/stream/35002815616","363","4356","12","17","20","3","41","6","Overwatch,Minecraft"
"9","Sunday 21st July 2019 19:22","https://sullygnome.com/channel/itsrabbitace_/stream/34992584688","263","2367","9","14","4","0","20","4","Overwatch,That's You!"
"10","Sunday 21st July 2019 14:11","https://sullygnome.com/channel/itsrabbitace_/stream/34989352448","274","3014","11","15","3","0","28","5","Overwatch"
"11","Saturday 20th July 2019 19:41","https://sullygnome.com/channel/itsrabbitace_/stream/34980434816","349","3141","9","15","4","0","21","3","Overwatch,That's You!"
"12","Saturday 20th July 2019 14:33","https://sullygnome.com/channel/itsrabbitace_/stream/34976239536","237","1896","8","12","2","0","22","5","Overwatch"
"13","Friday 19th July 2019 15:58","https://sullygnome.com/channel/itsrabbitace_/stream/34964187136","482","3856","8","13","10","1","37","4","Overwatch,Rocket League"
"14","Thursday 18th July 2019 17:56","https://sullygnome.com/channel/itsrabbitace_/stream/34952979888","244","1952","8","10","2","0","17","4","Overwatch"
"15","Wednesday 17th July 2019 15:52","https://sullygnome.com/channel/itsrabbitace_/stream/34939109312","368","3680","10","15","1","0","29","4","Overwatch"
"16","Tuesday 16th July 2019 17:31","https://sullygnome.com/channel/itsrabbitace_/stream/34927521360","269","2959","11","16","4","0","23","4","Overwatch"
"17","Monday 15th July 2019 17:07","https://sullygnome.com/channel/itsrabbitace_/stream/34914803632","293","2930","10","13","3","0","17","3","Overwatch"
"18","Sunday 14th July 2019 18:31","https://sullygnome.com/channel/itsrabbitace_/stream/34903783328","269","2959","11","16","5","1","24","5","Overwatch"
"19","Saturday 13th July 2019 19:41","https://sullygnome.com/channel/itsrabbitace_/stream/34892115760","334","3340","10","14","0","0","14","2","Rocket League,Overwatch"
"20","Saturday 13th July 2019 14:23","https://sullygnome.com/channel/itsrabbitace_/stream/34888762928","217","1736","8","11","2","0","22","6","Overwatch"
"21","Friday 12th July 2019 19:30","https://sullygnome.com/channel/itsrabbitace_/stream/34879355504","255","2550","10","14","1","0","18","4","Overwatch"
"22","Friday 12th July 2019 14:40","https://sullygnome.com/channel/itsrabbitace_/stream/34876233216","200","1800","9","16","8","2","27","7","Overwatch"
"23","Thursday 11th July 2019 19:03","https://sullygnome.com/channel/itsrabbitace_/stream/34866551152","252","2016","8","11","0","0","27","6","Overwatch,Beat Saber"
"24","Wednesday 10th July 2019 17:52","https://sullygnome.com/channel/itsrabbitace_/stream/34853186784","248","1984","8","12","2","0","13","3","Overwatch"
"25","Tuesday 9th July 2019 16:35","https://sullygnome.com/channel/itsrabbitace_/stream/34839786208","340","2720","8","11","2","0","25","4","Overwatch"
"26","Monday 8th July 2019 19:41","https://sullygnome.com/channel/itsrabbitace_/stream/34829537952","154","924","6","9","2","0","12","4","Star Trek: Bridge Crew,Overwatch"
"27","Sunday 7th July 2019 19:30","https://sullygnome.com/channel/itsrabbitace_/stream/34817048528","180","1080","6","9","1","0","14","4","Overwatch,Beat Saber"
"28","Sunday 7th July 2019 14:42","https://sullygnome.com/channel/itsrabbitace_/stream/34814109824","168","1008","6","10","4","1","20","6","Star Trek: Bridge Crew,Overwatch"
"29","Saturday 6th July 2019 17:45","https://sullygnome.com/channel/itsrabbitace_/stream/34803129856","15","60","4","5","0","0","0","0","Beat Saber"
"30","Friday 5th July 2019 17:26","https://sullygnome.com/channel/itsrabbitace_/stream/34790459600","304","2432","8","15","3","0","36","6","Overwatch,The Jackbox Party Pack 2"
"31","Thursday 4th July 2019 17:00","https://sullygnome.com/channel/itsrabbitace_/stream/34778763440","285","2280","8","13","8","1","18","3","Overwatch"
"32","Wednesday 3rd July 2019 19:14","https://sullygnome.com/channel/itsrabbitace_/stream/34767883664","211","1899","9","16","2","0","22","6","Overwatch"
"33","Tuesday 2nd July 2019 17:12","https://sullygnome.com/channel/itsrabbitace_/stream/34753712288","318","3498","11","16","3","0","14","2","Overwatch"
"34","Monday 1st July 2019 18:23","https://sullygnome.com/channel/itsrabbitace_/stream/34742280592","262","2620","10","17","2","0","28","6","Overwatch"
