"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Star Wars Battlefront II","2355","22170","9","22","286","7.286624"
"2","Battlefield V","930","7275","7","16","164","10.580645"
