"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","PUBG: BATTLEGROUNDS","6030","138135","24","80","25210","250.845771"
"2","World of Warcraft","3615","432450","119","227","22115","367.053941"
