"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 03:10","https://sullygnome.com/channel/magicfishmind/stream/35093953760","170","850","5","8","0","0","10","3","Call of Duty: Black Ops 4"
"2","Saturday 27th July 2019 21:16","https://sullygnome.com/channel/magicfishmind/stream/35066272448","404","4040","10","16","9","1","31","4","Call of Duty: Black Ops 4,Marvel's Spider-Man"
"3","Thursday 25th July 2019 09:24","https://sullygnome.com/channel/magicfishmind/stream/35036320096","216","1080","5","9","3","0","18","4","Call of Duty: Black Ops 4"
"4","Thursday 25th July 2019 00:09","https://sullygnome.com/channel/magicfishmind/stream/35032167072","351","1404","4","9","7","1","20","3","Call of Duty: Black Ops 4,Call of Duty: WWII"
"5","Sunday 21st July 2019 04:04","https://sullygnome.com/channel/magicfishmind/stream/34985503680","506","2530","5","12","7","0","59","6","Call of Duty: Black Ops 4"
"6","Saturday 20th July 2019 16:06","https://sullygnome.com/channel/magicfishmind/stream/34977003584","159","954","6","10","3","1","12","4","Call of Duty: Black Ops 4,Unlisted on Twitch"
"7","Thursday 18th July 2019 15:55","https://sullygnome.com/channel/magicfishmind/stream/34951705216","695","6255","9","19","15","1","76","6","Call of Duty: Black Ops 4"
"8","Wednesday 17th July 2019 12:46","https://sullygnome.com/channel/magicfishmind/stream/34937539776","224","3584","16","55","12","3","63","16","Call of Duty: Black Ops 4"
"9","Tuesday 16th July 2019 14:31","https://sullygnome.com/channel/magicfishmind/stream/34925745856","164","1312","8","26","5","1","49","16","Call of Duty: Black Ops 4"
"10","Sunday 14th July 2019 19:45","https://sullygnome.com/channel/magicfishmind/stream/34904689728","150","1500","10","13","2","0","6","2","Call of Duty: Black Ops 4"
"11","Friday 5th July 2019 23:19","https://sullygnome.com/channel/magicfishmind/stream/34794477232","581","4067","7","15","16","1","57","6","Call of Duty: Black Ops 4"
"12","Wednesday 3rd July 2019 17:45","https://sullygnome.com/channel/magicfishmind/stream/34766780336","255","2040","8","13","6","1","39","9","Call of Duty: Black Ops 4"
"13","Tuesday 2nd July 2019 17:45","https://sullygnome.com/channel/magicfishmind/stream/34753974512","360","720","2","8","1","0","20","3","Call of Duty: Black Ops 4"
"14","Monday 1st July 2019 18:30","https://sullygnome.com/channel/magicfishmind/stream/34741958848","45","135","3","8","1","1","4","4","Call of Duty: Black Ops 4"
