"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","The Elder Scrolls: Legends","3570","1229910","343","602","14248","239.462184"
"2","Teamfight Tactics","2310","180570","77","191","4053","105.272727"
"3","Iratus: Lord of the Dead","1875","294960","164","304","5231","167.392"
"4","Dota Underlords","300","22530","75","88","421","84.2"
