"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 23:27","https://sullygnome.com/channel/deltronzerohs/stream/35117459824","438","1752","4","8","1","0","53","7","Hearthstone"
"2","Tuesday 30th July 2019 12:14","https://sullygnome.com/channel/deltronzerohs/stream/35097226368","436","4796","11","17","5","0","87","11","Hearthstone"
"3","Thursday 25th July 2019 03:55","https://sullygnome.com/channel/deltronzerohs/stream/35034439008","2240","31360","14","25","24","0","558","14","Hearthstone"
"4","Sunday 21st July 2019 23:06","https://sullygnome.com/channel/deltronzerohs/stream/34994946416","999","11988","12","27","7","0","221","13","Hearthstone,Minecraft"
"5","Sunday 21st July 2019 02:47","https://sullygnome.com/channel/deltronzerohs/stream/34984841792","508","3556","7","11","2","0","57","6","Hearthstone"
"6","Wednesday 10th July 2019 11:58","https://sullygnome.com/channel/deltronzerohs/stream/34850030576","482","2892","6","11","3","0","88","10","Hearthstone,Fortnite"
"7","Wednesday 10th July 2019 07:00","https://sullygnome.com/channel/deltronzerohs/stream/34848433712","0","0","5","5","0","0","0","0","Hearthstone"
"8","Tuesday 9th July 2019 23:41","https://sullygnome.com/channel/deltronzerohs/stream/34844659568","394","1576","4","9","11","1","54","8","Hearthstone"
"9","Monday 8th July 2019 21:55","https://sullygnome.com/channel/deltronzerohs/stream/34831043776","1250","11250","9","16","-1","0","308","14","Hearthstone"
"10","Friday 5th July 2019 21:09","https://sullygnome.com/channel/deltronzerohs/stream/34793090608","666","5328","8","15","7","0","129","11","Hearthstone"
"11","Friday 5th July 2019 02:21","https://sullygnome.com/channel/deltronzerohs/stream/34784234736","354","2478","7","11","3","0","68","11","Hearthstone"
"12","Thursday 4th July 2019 00:35","https://sullygnome.com/channel/deltronzerohs/stream/34771381488","940","10340","11","19","8","0","230","14","Hearthstone"
"13","Wednesday 3rd July 2019 03:28","https://sullygnome.com/channel/deltronzerohs/stream/34760643280","902","9922","11","20","9","0","202","13","Hearthstone"
