"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","World of Warcraft","6615","2597610","354","1502","144469","1310.376417"
"2","Just Chatting","2595","583125","225","441","35461","819.907514"
"3","Rocket League","285","68280","243","358","2692","566.736842"
"4","Warframe","135","27840","206","261","1626","722.666666"
"5","We Happy Few","60","18600","310","414","831","831"
