"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 11:15","https://sullygnome.com/channel/wjdtjsdn13/stream/35096820880","195","975","5","11","4","1","32","9","League of Legends"
"2","Monday 29th July 2019 12:52","https://sullygnome.com/channel/wjdtjsdn13/stream/35084925952","458","4580","10","25","28","3","135","17","League of Legends"
"3","Saturday 27th July 2019 05:09","https://sullygnome.com/channel/wjdtjsdn13/stream/35058871888","171","684","4","10","6","2","42","14","League of Legends"
"4","Tuesday 23rd July 2019 18:42","https://sullygnome.com/channel/wjdtjsdn13/stream/35016311360","273","1911","7","13","9","2","40","8","League of Legends"
"5","Tuesday 23rd July 2019 03:39","https://sullygnome.com/channel/wjdtjsdn13/stream/35001917968","291","2037","7","26","13","0","164","9","League of Legends"
"6","Sunday 21st July 2019 15:29","https://sullygnome.com/channel/wjdtjsdn13/stream/34990018176","661","1983","3","11","4","0","42","3","League of Legends"
"7","Thursday 18th July 2019 12:16","https://sullygnome.com/channel/wjdtjsdn13/stream/34949950832","854","854","1","5","2","0","33","2","League of Legends"
"8","Wednesday 17th July 2019 13:33","https://sullygnome.com/channel/wjdtjsdn13/stream/34937894368","402","1206","3","6","3","0","30","4","League of Legends"
"9","Tuesday 16th July 2019 12:45","https://sullygnome.com/channel/wjdtjsdn13/stream/34924779136","480","960","2","6","3","0","38","4","League of Legends"
"10","Tuesday 16th July 2019 12:00","https://sullygnome.com/channel/wjdtjsdn13/stream/34924500992","15","30","2","4","1","2","6","12","League of Legends"
"11","Monday 15th July 2019 15:47","https://sullygnome.com/channel/wjdtjsdn13/stream/34913970432","568","568","1","10","2","0","39","4","League of Legends"
"12","Friday 12th July 2019 15:00","https://sullygnome.com/channel/wjdtjsdn13/stream/34876442480","690","1380","2","7","3","0","37","3","League of Legends"
"13","Wednesday 10th July 2019 05:06","https://sullygnome.com/channel/wjdtjsdn13/stream/34847817280","324","648","2","9","2","0","24","4","League of Legends"
"14","Tuesday 9th July 2019 11:15","https://sullygnome.com/channel/wjdtjsdn13/stream/34837066032","390","780","2","5","3","0","14","2","League of Legends"
"15","Tuesday 9th July 2019 10:15","https://sullygnome.com/channel/wjdtjsdn13/stream/34836772832","15","0","0","1","0","0","2","4","League of Legends"
"16","Monday 8th July 2019 15:30","https://sullygnome.com/channel/wjdtjsdn13/stream/34826615040","405","810","2","4","2","0","15","2","League of Legends"
"17","Sunday 7th July 2019 10:07","https://sullygnome.com/channel/wjdtjsdn13/stream/34812073024","713","713","1","6","1","0","27","2","League of Legends"
"18","Friday 5th July 2019 06:15","https://sullygnome.com/channel/wjdtjsdn13/stream/34785817200","780","780","1","3","0","0","27","2","League of Legends"
"19","Monday 1st July 2019 17:30","https://sullygnome.com/channel/wjdtjsdn13/stream/34741635504","585","1170","2","6","3","0","24","2","League of Legends"
"20","Monday 1st July 2019 16:15","https://sullygnome.com/channel/wjdtjsdn13/stream/34740846048","45","0","0","2","0","0","1","1","League of Legends"
