"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","555","18135","26","59","1155","124.864864"
"2","The Walking Dead: Season One","315","5535","19","25","448","85.333333"
