"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","LEGO Harry Potter: Years 1-4","765","12090","14","26","338","26.509803"
"2","Minecraft","225","3630","16","22","130","34.666666"
"3","LEGO Harry Potter: Years 5-7","60","900","15","18","56","56"
