"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 20:45","https://sullygnome.com/channel/itosh/stream/35115467872","0","0","2","2","0","0","0","0","Tibia"
"2","Wednesday 31st July 2019 16:41","https://sullygnome.com/channel/itosh/stream/35112735216","139","417","3","5","0","0","26","13","Tibia"
"3","Tuesday 30th July 2019 15:00","https://sullygnome.com/channel/itosh/stream/35098456528","300","1500","5","14","1","0","156","29","Tibia"
"4","Tuesday 30th July 2019 04:30","https://sullygnome.com/channel/itosh/stream/35094605184","165","165","1","3","0","0","34","11","Tibia"
"5","Monday 29th July 2019 03:15","https://sullygnome.com/channel/itosh/stream/35081657328","210","1890","9","40","7","1","161","42","Tibia"
"6","Sunday 28th July 2019 01:30","https://sullygnome.com/channel/itosh/stream/35068529888","165","330","2","5","0","0","21","7","Tibia"
"7","Saturday 27th July 2019 03:45","https://sullygnome.com/channel/itosh/stream/35058213712","210","420","2","6","-1","0","62","17","Tibia"
"8","Friday 26th July 2019 23:00","https://sullygnome.com/channel/itosh/stream/35055490176","255","510","2","5","2","0","62","13","Tibia"
"9","Friday 26th July 2019 19:18","https://sullygnome.com/channel/itosh/stream/35053148160","177","885","5","13","0","0","77","28","Tibia"
"10","Friday 26th July 2019 18:15","https://sullygnome.com/channel/itosh/stream/35052464384","60","120","2","5","1","0","30","24","Tibia"
"11","Friday 26th July 2019 01:01","https://sullygnome.com/channel/itosh/stream/35044786960","269","807","3","9","2","0","83","18","Tibia"
"12","Thursday 25th July 2019 12:31","https://sullygnome.com/channel/itosh/stream/35037378032","359","2872","8","15","7","1","130","20","Tibia"
"13","Wednesday 24th July 2019 22:53","https://sullygnome.com/channel/itosh/stream/35031354528","352","1056","3","15","6","1","112","19","Tibia"
"14","Tuesday 23rd July 2019 03:00","https://sullygnome.com/channel/itosh/stream/35009336128","270","810","3","7","1","0","47","9","Tibia"
"15","Monday 22nd July 2019 14:14","https://sullygnome.com/channel/itosh/stream/35001186816","256","1024","4","8","0","0","87","19","Tibia"
"16","Sunday 21st July 2019 01:10","https://sullygnome.com/channel/itosh/stream/34983941296","410","1640","4","8","0","0","111","15","Tibia"
"17","Tuesday 16th July 2019 05:15","https://sullygnome.com/channel/itosh/stream/34922325568","120","240","2","6","0","0","22","9","Tibia"
"18","Thursday 11th July 2019 03:11","https://sullygnome.com/channel/itosh/stream/34859422000","244","976","4","16","0","0","55","12","Tibia"
"19","Wednesday 10th July 2019 22:45","https://sullygnome.com/channel/itosh/stream/34856438720","15","45","3","4","0","0","10","20","Tibia"
"20","Wednesday 10th July 2019 18:15","https://sullygnome.com/channel/itosh/stream/34853500896","195","585","3","7","1","0","44","12","Tibia"
"21","Tuesday 9th July 2019 17:45","https://sullygnome.com/channel/itosh/stream/34840460352","60","120","2","4","4","3","34","27","Tibia"
"22","Thursday 4th July 2019 23:53","https://sullygnome.com/channel/itosh/stream/34783042048","262","786","3","6","0","0","74","17","Tibia"
"23","Wednesday 3rd July 2019 17:42","https://sullygnome.com/channel/itosh/stream/34766755616","213","639","3","6","1","0","60","18","Tibia"
"24","Wednesday 3rd July 2019 17:15","https://sullygnome.com/channel/itosh/stream/34766406784","15","15","1","2","0","0","0","0","Tibia"
"25","Tuesday 2nd July 2019 21:22","https://sullygnome.com/channel/itosh/stream/34756793936","173","692","4","8","1","0","53","19","Tibia"
"26","Tuesday 2nd July 2019 02:45","https://sullygnome.com/channel/itosh/stream/34747668928","90","270","3","6","1","0","28","16","Tibia"
"27","Monday 1st July 2019 07:01","https://sullygnome.com/channel/itosh/stream/34737278144","74","296","4","8","4","2","36","24","Tibia"
