"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 13:37","https://sullygnome.com/channel/xshycookie/stream/35111075376","143","1716","12","21","0","0","54","21","Destiny 2"
"2","Saturday 27th July 2019 22:25","https://sullygnome.com/channel/xshycookie/stream/35066965264","170","4080","24","37","3","1","109","36","Destiny 2"
"3","Friday 26th July 2019 13:35","https://sullygnome.com/channel/xshycookie/stream/35049865856","130","1560","12","20","1","0","55","24","Destiny 2"
"4","Wednesday 24th July 2019 13:31","https://sullygnome.com/channel/xshycookie/stream/35025548848","164","3116","19","28","3","1","98","32","Destiny 2"
"5","Tuesday 23rd July 2019 13:07","https://sullygnome.com/channel/xshycookie/stream/35013100752","188","2632","14","26","8","2","104","32","Destiny 2"
"6","Saturday 20th July 2019 21:47","https://sullygnome.com/channel/xshycookie/stream/34981934880","268","6968","26","37","17","3","153","34","Destiny 2"
"7","Saturday 20th July 2019 04:47","https://sullygnome.com/channel/xshycookie/stream/34972354928","238","3808","16","24","6","1","103","24","Destiny 2"
"8","Friday 19th July 2019 03:20","https://sullygnome.com/channel/xshycookie/stream/34959165024","145","2610","18","24","4","1","67","26","Destiny 2"
"9","Wednesday 17th July 2019 03:28","https://sullygnome.com/channel/xshycookie/stream/34934212624","167","2171","13","17","5","1","69","23","Destiny 2"
"10","Saturday 13th July 2019 23:24","https://sullygnome.com/channel/xshycookie/stream/34894492352","171","2907","17","26","2","0","64","21","Destiny 2"
"11","Wednesday 10th July 2019 02:40","https://sullygnome.com/channel/xshycookie/stream/34846600624","95","1710","18","37","4","2","37","24","Destiny 2"
"12","Sunday 7th July 2019 02:34","https://sullygnome.com/channel/xshycookie/stream/34809022736","131","3537","27","36","12","5","113","50","Destiny 2"
"13","Wednesday 3rd July 2019 02:16","https://sullygnome.com/channel/xshycookie/stream/34759960176","119","2856","24","43","4","1","141","62","Destiny 2"
