"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 17:17","https://sullygnome.com/channel/wkairi/stream/35099931200","88","1672","19","52","0","0","180","102","Counter-Strike: Global Offensive"
"2","Friday 26th July 2019 19:49","https://sullygnome.com/channel/wkairi/stream/35053490144","326","21516","66","115","32","5","1009","175","Counter-Strike: Global Offensive"
"3","Thursday 25th July 2019 12:20","https://sullygnome.com/channel/wkairi/stream/35037305136","265","28355","107","166","16","3","1076","239","Counter-Strike: Global Offensive"
"4","Tuesday 23rd July 2019 12:36","https://sullygnome.com/channel/wkairi/stream/35012874832","324","19116","59","94","10","1","872","158","Counter-Strike: Global Offensive"
"5","Monday 22nd July 2019 13:12","https://sullygnome.com/channel/wkairi/stream/35000705296","333","32967","99","135","39","6","1247","216","Counter-Strike: Global Offensive"
"6","Wednesday 17th July 2019 13:38","https://sullygnome.com/channel/wkairi/stream/34937931072","217","20181","93","128","32","9","838","239","Counter-Strike: Global Offensive"
"7","Tuesday 16th July 2019 13:07","https://sullygnome.com/channel/wkairi/stream/34925064160","383","56301","147","201","49","7","1879","300","Counter-Strike: Global Offensive"
"8","Monday 15th July 2019 12:30","https://sullygnome.com/channel/wkairi/stream/34911954704","330","60060","182","243","69","10","2801","414","Counter-Strike: Global Offensive"
"9","Sunday 14th July 2019 09:52","https://sullygnome.com/channel/wkairi/stream/34899242544","218","42074","193","304","54","14","1331","354","Counter-Strike: Global Offensive"
"10","Saturday 13th July 2019 09:48","https://sullygnome.com/channel/wkairi/stream/34886816032","327","69651","213","346","39","7","2315","420","Counter-Strike: Global Offensive"
"11","Friday 12th July 2019 15:45","https://sullygnome.com/channel/wkairi/stream/34876718688","150","14250","95","114","12","4","802","291","Counter-Strike: Global Offensive"
"12","Wednesday 10th July 2019 12:49","https://sullygnome.com/channel/wkairi/stream/34850382960","536","63248","118","164","42","4","2139","237","Counter-Strike: Global Offensive"
"13","Monday 8th July 2019 12:27","https://sullygnome.com/channel/wkairi/stream/34825197264","438","55188","126","192","22","2","1870","249","Counter-Strike: Global Offensive"
"14","Friday 5th July 2019 13:27","https://sullygnome.com/channel/wkairi/stream/34788302256","348","18792","54","92","14","2","838","139","Counter-Strike: Global Offensive"
"15","Tuesday 2nd July 2019 15:18","https://sullygnome.com/channel/wkairi/stream/34752545872","297","8910","30","54","12","2","542","103","Counter-Strike: Global Offensive"
"16","Monday 1st July 2019 14:06","https://sullygnome.com/channel/wkairi/stream/34739687216","384","25344","66","188","27","4","1379","212","Counter-Strike: Global Offensive"
"17","Monday 1st July 2019 10:15","https://sullygnome.com/channel/wkairi/stream/34738186736","90","4950","55","75","7","4","267","152","Counter-Strike: Global Offensive"
