"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","PUBG: BATTLEGROUNDS","6120","249465","40","145","8221","80.598039"
"2","Just Chatting","225","4950","22","34","357","95.2"
"3","Rogue Heist","30","1155","38","42","0","0"
