"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","SMITE","4020","135315","30","70","1642","24.507462"
"2","Gears 5","330","3675","10","17","93","16.90909"
"3","Unlisted on Twitch","15","135","9","9","0","0"
