"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Apex Legends","900","4140","3","10","39","2.6"
"2","PUBG: BATTLEGROUNDS","165","600","3","7","4","1.454545"
"3","Tom Clancy's Rainbow Six Siege","30","30","1","1","0","0"
