"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Escape from Tarkov","3285","8760","2","45","626","11.433789"
"2","PUBG: BATTLEGROUNDS","1590","4680","2","27","144","5.433962"
