"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 19:47","https://sullygnome.com/channel/teawithmilkandsugar/stream/35114976784","88","1408","16","20","-2","-1","63","42","Counter-Strike: Global Offensive"
"2","Monday 29th July 2019 20:12","https://sullygnome.com/channel/teawithmilkandsugar/stream/35089432144","138","1656","12","17","-4","-1","62","24","Minecraft"
"3","Saturday 27th July 2019 20:29","https://sullygnome.com/channel/teawithmilkandsugar/stream/35065790112","166","3652","22","28","0","0","113","41","Counter-Strike: Global Offensive"
"4","Friday 26th July 2019 19:04","https://sullygnome.com/channel/teawithmilkandsugar/stream/35052982976","296","3848","13","22","-2","0","146","27","Counter-Strike: Global Offensive,Minecraft"
"5","Wednesday 24th July 2019 12:59","https://sullygnome.com/channel/teawithmilkandsugar/stream/35025309456","181","1991","11","22","-9","-2","120","36","Counter-Strike: Global Offensive"
"6","Tuesday 23rd July 2019 18:26","https://sullygnome.com/channel/teawithmilkandsugar/stream/35016119872","139","1807","13","23","-7","-2","93","37","Counter-Strike: Global Offensive"
"7","Friday 19th July 2019 18:38","https://sullygnome.com/channel/teawithmilkandsugar/stream/34965958336","322","4508","14","19","-6","-1","143","27","Counter-Strike: Global Offensive,Teamfight Tactics,Just Chatting"
"8","Thursday 18th July 2019 20:46","https://sullygnome.com/channel/teawithmilkandsugar/stream/34955019776","524","14672","28","78","-2","0","313","35","Counter-Strike: Global Offensive,Minecraft"
"9","Wednesday 17th July 2019 21:12","https://sullygnome.com/channel/teawithmilkandsugar/stream/34942826608","108","1404","13","18","-2","-1","69","34","Minecraft"
"10","Wednesday 17th July 2019 13:58","https://sullygnome.com/channel/teawithmilkandsugar/stream/34938092992","92","1288","14","17","-1","0","55","44","Counter-Strike: Global Offensive"
"11","Thursday 11th July 2019 18:34","https://sullygnome.com/channel/teawithmilkandsugar/stream/34866185184","281","3372","12","19","-7","-1","161","32","Minecraft"
"12","Wednesday 10th July 2019 16:39","https://sullygnome.com/channel/teawithmilkandsugar/stream/34852370304","246","20418","83","167","-3","0","438","103","Counter-Strike: Global Offensive,Teamfight Tactics,Minecraft"
"13","Monday 8th July 2019 15:23","https://sullygnome.com/channel/teawithmilkandsugar/stream/34826604848","247","2717","11","17","-7","-1","137","32","Counter-Strike: Global Offensive,Teamfight Tactics"
"14","Saturday 6th July 2019 18:47","https://sullygnome.com/channel/teawithmilkandsugar/stream/34804093024","223","3791","17","25","-5","-1","137","36","Counter-Strike: Global Offensive,Teamfight Tactics"
"15","Thursday 4th July 2019 21:42","https://sullygnome.com/channel/teawithmilkandsugar/stream/34781914912","108","1188","11","13","3","1","58","33","Counter-Strike: Global Offensive"
"16","Monday 1st July 2019 15:37","https://sullygnome.com/channel/teawithmilkandsugar/stream/34740481680","53","371","7","8","-1","-2","0","0","Tom Clancy's Rainbow Six Siege"
"17","Monday 1st July 2019 15:30","https://sullygnome.com/channel/teawithmilkandsugar/stream/34740402864","0","0","1","1","0","0","0","0","Tom Clancy's Rainbow Six Siege"
