"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Thursday 1st August 2019 00:21","https://sullygnome.com/channel/hisgue/stream/35116600560","234","1872","8","14","1","0","105","16","Retro"
"2","Tuesday 30th July 2019 23:29","https://sullygnome.com/channel/hisgue/stream/35104283664","331","2979","9","20","0","0","99","18","Retro"
"3","Monday 29th July 2019 00:34","https://sullygnome.com/channel/hisgue/stream/35080167072","146","1606","11","16","0","0","79","31","Retro"
"4","Sunday 28th July 2019 18:09","https://sullygnome.com/channel/hisgue/stream/35076013984","366","5490","15","26","1","0","179","27","Retro"
"5","Friday 26th July 2019 22:43","https://sullygnome.com/channel/hisgue/stream/35055291984","437","4370","10","17","4","0","90","12","Just Chatting"
"6","Tuesday 23rd July 2019 22:41","https://sullygnome.com/channel/hisgue/stream/35019005584","304","3952","13","30","2","0","145","27","The Witcher 3: Wild Hunt"
"7","Monday 22nd July 2019 23:35","https://sullygnome.com/channel/hisgue/stream/35007177920","280","3080","11","21","5","1","86","18","The Witcher 3: Wild Hunt"
"8","Friday 19th July 2019 22:27","https://sullygnome.com/channel/hisgue/stream/34968583920","438","3942","9","13","4","0","105","14","Just Chatting"
"9","Wednesday 17th July 2019 23:36","https://sullygnome.com/channel/hisgue/stream/34944376768","279","2511","9","19","3","0","62","13","Retro"
"10","Tuesday 16th July 2019 22:30","https://sullygnome.com/channel/hisgue/stream/34931021920","390","3900","10","17","1","0","85","12","Retro"
"11","Monday 15th July 2019 21:37","https://sullygnome.com/channel/hisgue/stream/34917957424","413","2891","7","15","9","1","116","17","The Witcher 3: Wild Hunt"
"12","Friday 12th July 2019 22:57","https://sullygnome.com/channel/hisgue/stream/34881627312","423","3807","9","16","10","1","106","14","The Witcher 3: Wild Hunt,Just Chatting"
"13","Wednesday 10th July 2019 22:53","https://sullygnome.com/channel/hisgue/stream/34856676112","322","3864","12","21","7","1","123","22","The Witcher 3: Wild Hunt"
"14","Tuesday 9th July 2019 16:06","https://sullygnome.com/channel/hisgue/stream/34839494016","774","10062","13","23","3","0","218","16","Retro"
"15","Monday 8th July 2019 22:14","https://sullygnome.com/channel/hisgue/stream/34831250480","451","3608","8","12","1","0","93","12","Far Cry New Dawn"
"16","Monday 8th July 2019 14:47","https://sullygnome.com/channel/hisgue/stream/34826274496","388","5432","14","23","-1","0","125","19","Retro"
"17","Saturday 6th July 2019 20:15","https://sullygnome.com/channel/hisgue/stream/34805011072","0","0","7","7","0","0","0","0","Travel &amp; Outdoors"
"18","Friday 5th July 2019 23:54","https://sullygnome.com/channel/hisgue/stream/34794823904","351","2808","8","16","7","1","91","15","Just Chatting"
"19","Thursday 4th July 2019 23:37","https://sullygnome.com/channel/hisgue/stream/34782912640","293","2637","9","14","1","0","57","11","Far Cry New Dawn"
"20","Wednesday 3rd July 2019 01:21","https://sullygnome.com/channel/hisgue/stream/34757407920","189","1701","9","14","3","0","129","19","Retro"
"21","Monday 1st July 2019 18:45","https://sullygnome.com/channel/hisgue/stream/34742452048","315","3780","12","23","2","0","98","17","Far Cry New Dawn,Rogue Legacy"
