"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 21:34","https://sullygnome.com/channel/ihaldur/stream/35116225888","191","382","2","4","0","0","7","2","World of Warcraft"
"2","Saturday 27th July 2019 19:58","https://sullygnome.com/channel/ihaldur/stream/35065467264","362","1448","4","9","0","0","20","3","Unlisted on Twitch,Tom Clancy's The Division 2"
"3","Saturday 27th July 2019 14:17","https://sullygnome.com/channel/ihaldur/stream/35062147648","238","476","2","6","0","0","18","4","Tom Clancy's The Division 2"
"4","Wednesday 24th July 2019 20:30","https://sullygnome.com/channel/ihaldur/stream/35029497408","240","480","2","5","0","0","9","2","World of Warcraft"
"5","Tuesday 23rd July 2019 17:45","https://sullygnome.com/channel/ihaldur/stream/35015543296","375","375","1","5","0","0","18","2","World of Warcraft"
"6","Sunday 21st July 2019 13:45","https://sullygnome.com/channel/ihaldur/stream/34988967632","600","1800","3","7","-1","0","26","2","World of Warcraft"
"7","Saturday 20th July 2019 19:45","https://sullygnome.com/channel/ihaldur/stream/34980334112","435","1305","3","7","1","0","39","5","World of Warcraft"
"8","Friday 19th July 2019 19:15","https://sullygnome.com/channel/ihaldur/stream/34966323264","225","225","1","4","0","0","19","4","ARK: Survival Evolved"
"9","Saturday 13th July 2019 20:00","https://sullygnome.com/channel/ihaldur/stream/34891626080","285","1995","7","9","0","0","21","4","Tom Clancy's The Division 2"
"10","Saturday 6th July 2019 18:00","https://sullygnome.com/channel/ihaldur/stream/34803544672","360","1440","4","7","0","0","20","3","Tom Clancy's The Division 2"
"11","Friday 5th July 2019 18:00","https://sullygnome.com/channel/ihaldur/stream/34790721280","435","870","2","7","0","0","46","6","Far Cry 5,Strange Brigade"
"12","Thursday 4th July 2019 19:06","https://sullygnome.com/channel/ihaldur/stream/34780213104","339","1356","4","7","0","0","32","5","Tom Clancy's The Division 2"
