"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Albion Online","2460","176850","69","163","5558","135.560975"
"2","Dota 2","195","3390","17","24","157","48.307692"
