"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 17:54","https://sullygnome.com/channel/kim60237/stream/35111935072","141","1128","8","12","-1","0","62","13","Just Chatting"
"2","Tuesday 30th July 2019 08:10","https://sullygnome.com/channel/kim60237/stream/35095850192","260","2080","8","15","0","0","47","10","Just Chatting,Cyphers"
"3","Monday 29th July 2019 15:07","https://sullygnome.com/channel/kim60237/stream/35086026288","278","1946","7","13","1","0","38","8","Just Chatting"
"4","Friday 26th July 2019 08:17","https://sullygnome.com/channel/kim60237/stream/35048030144","223","1784","8","12","0","0","49","13","Just Chatting"
"5","Thursday 25th July 2019 15:24","https://sullygnome.com/channel/kim60237/stream/35038688944","216","1080","5","10","1","0","33","8","Just Chatting"
"6","Wednesday 24th July 2019 08:15","https://sullygnome.com/channel/kim60237/stream/35023728336","240","1440","6","10","0","0","23","6","Just Chatting,Teamfight Tactics"
"7","Tuesday 23rd July 2019 08:12","https://sullygnome.com/channel/kim60237/stream/35011361488","288","2016","7","11","1","0","54","10","Just Chatting,Cyphers"
"8","Saturday 20th July 2019 09:39","https://sullygnome.com/channel/kim60237/stream/34974113472","201","1206","6","11","1","0","18","5","Just Chatting"
"9","Friday 19th July 2019 15:17","https://sullygnome.com/channel/kim60237/stream/34963811744","313","2817","9","13","1","0","53","10","Just Chatting,Cyphers"
"10","Thursday 18th July 2019 15:13","https://sullygnome.com/channel/kim60237/stream/34951331152","242","1452","6","9","0","0","53","12","Just Chatting,MapleStory"
"11","Thursday 18th July 2019 07:08","https://sullygnome.com/channel/kim60237/stream/34948286768","247","2717","11","16","-1","0","61","14","Just Chatting,Cyphers"
"12","Wednesday 17th July 2019 08:05","https://sullygnome.com/channel/kim60237/stream/34935924064","250","1500","6","9","0","0","35","8","Just Chatting,Teamfight Tactics"
"13","Tuesday 16th July 2019 08:10","https://sullygnome.com/channel/kim60237/stream/34923324848","275","1650","6","9","0","0","46","9","Just Chatting,Teamfight Tactics"
"14","Sunday 14th July 2019 15:07","https://sullygnome.com/channel/kim60237/stream/34901588608","323","2907","9","12","2","0","84","15","Just Chatting,MapleStory"
"15","Saturday 13th July 2019 04:56","https://sullygnome.com/channel/kim60237/stream/34885137296","274","1918","7","12","0","0","43","9","Cyphers"
"16","Friday 12th July 2019 15:20","https://sullygnome.com/channel/kim60237/stream/34876591664","280","2520","9","16","2","0","42","8","Just Chatting,Cyphers"
"17","Friday 12th July 2019 10:33","https://sullygnome.com/channel/kim60237/stream/34874484400","132","792","6","9","0","0","11","4","Just Chatting"
"18","Thursday 11th July 2019 10:24","https://sullygnome.com/channel/kim60237/stream/34861955376","171","1026","6","8","0","0","30","10","Just Chatting,Cyphers"
"19","Wednesday 10th July 2019 15:45","https://sullygnome.com/channel/kim60237/stream/34851759120","150","1500","10","13","0","0","33","12","Just Chatting"
"20","Wednesday 10th July 2019 08:08","https://sullygnome.com/channel/kim60237/stream/34848800768","187","1683","9","13","0","0","36","11","Just Chatting"
"21","Tuesday 9th July 2019 08:27","https://sullygnome.com/channel/kim60237/stream/34836185248","258","1806","7","11","-1","0","33","6","Just Chatting,Teamfight Tactics"
"22","Monday 8th July 2019 15:10","https://sullygnome.com/channel/kim60237/stream/34826491200","245","1960","8","15","1","0","30","7","Just Chatting"
"23","Sunday 7th July 2019 14:00","https://sullygnome.com/channel/kim60237/stream/34813752416","375","1875","5","9","1","0","49","7","Just Chatting,Teamfight Tactics"
"24","Saturday 6th July 2019 08:15","https://sullygnome.com/channel/kim60237/stream/34798907760","150","1050","7","9","0","0","29","11","Just Chatting"
"25","Thursday 4th July 2019 08:07","https://sullygnome.com/channel/kim60237/stream/34774928960","293","1172","4","7","2","0","52","10","Just Chatting,Cyphers,Teamfight Tactics"
"26","Wednesday 3rd July 2019 08:15","https://sullygnome.com/channel/kim60237/stream/34762384032","270","1890","7","11","0","0","42","8","Just Chatting,Teamfight Tactics"
"27","Tuesday 2nd July 2019 08:02","https://sullygnome.com/channel/kim60237/stream/34749722112","298","3874","13","16","0","0","57","11","Just Chatting,Teamfight Tactics"
