"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 20:30","https://sullygnome.com/channel/blizzh1/stream/35115278352","90","540","6","14","10","5","61","34","Zombs Royale"
"2","Tuesday 30th July 2019 12:36","https://sullygnome.com/channel/blizzh1/stream/35097384208","144","720","5","10","0","0","23","10","Zombs Royale,Fortnite"
"3","Tuesday 30th July 2019 12:30","https://sullygnome.com/channel/blizzh1/stream/35097322288","0","0","2","2","0","0","0","0","Zombs Royale"
"4","Monday 29th July 2019 13:01","https://sullygnome.com/channel/blizzh1/stream/35084999056","269","1614","6","13","6","1","81","18","Zombs Royale"
"5","Sunday 28th July 2019 08:28","https://sullygnome.com/channel/blizzh1/stream/35071671696","62","372","6","9","1","1","6","8","Zombs Royale"
"6","Saturday 27th July 2019 12:30","https://sullygnome.com/channel/blizzh1/stream/35061148816","105","735","7","19","2","1","53","26","Zombs Royale,Moonlighter"
"7","Friday 26th July 2019 21:30","https://sullygnome.com/channel/blizzh1/stream/35054561552","75","225","3","7","1","0","20","13","Among Us,Zombs Royale"
"8","Friday 26th July 2019 07:00","https://sullygnome.com/channel/blizzh1/stream/35047606688","150","450","3","8","10","3","36","13","Zombs Royale,Apex Legends"
"9","Thursday 25th July 2019 07:45","https://sullygnome.com/channel/blizzh1/stream/35035794848","90","540","6","10","1","0","29","16","Zombs Royale"
"10","Wednesday 24th July 2019 06:52","https://sullygnome.com/channel/blizzh1/stream/35023333648","113","791","7","14","5","2","48","24","Zombs Royale"
"11","Tuesday 23rd July 2019 12:45","https://sullygnome.com/channel/blizzh1/stream/35012903952","30","90","3","5","1","1","0","0","Zombs Royale"
"12","Monday 22nd July 2019 16:15","https://sullygnome.com/channel/blizzh1/stream/35002228912","60","240","4","5","3","2","25","20","Zombs Royale"
"13","Saturday 20th July 2019 07:24","https://sullygnome.com/channel/blizzh1/stream/34973375856","156","780","5","9","5","1","43","15","Zombs Royale"
"14","Friday 19th July 2019 07:45","https://sullygnome.com/channel/blizzh1/stream/34960881776","135","270","2","6","7","2","30","12","Zombs Royale,Fortnite"
"15","Thursday 18th July 2019 20:00","https://sullygnome.com/channel/blizzh1/stream/34954160400","75","150","2","3","0","0","25","16","Zombs Royale,Business Tour"
"16","Thursday 18th July 2019 08:00","https://sullygnome.com/channel/blizzh1/stream/34948351152","75","150","2","6","0","0","4","2","Zombs Royale"
"17","Wednesday 17th July 2019 20:00","https://sullygnome.com/channel/blizzh1/stream/34941799984","75","225","3","6","1","0","17","11","Zombs Royale"
"18","Sunday 14th July 2019 20:00","https://sullygnome.com/channel/blizzh1/stream/34904866640","165","660","4","8","0","0","21","7","Fortnite,Zombs Royale"
"19","Friday 12th July 2019 21:15","https://sullygnome.com/channel/blizzh1/stream/34880438448","45","45","1","3","0","0","5","5","Fortnite"
"20","Friday 12th July 2019 07:24","https://sullygnome.com/channel/blizzh1/stream/34873541568","111","555","5","8","7","3","38","19","Zombs Royale,Apex Legends"
"21","Thursday 11th July 2019 06:41","https://sullygnome.com/channel/blizzh1/stream/34860638496","154","616","4","14","7","2","21","6","Apex Legends,Zombs Royale"
"22","Wednesday 10th July 2019 07:45","https://sullygnome.com/channel/blizzh1/stream/34848676128","75","375","5","7","7","4","11","7","Zombs Royale"
"23","Tuesday 9th July 2019 20:30","https://sullygnome.com/channel/blizzh1/stream/34842584928","90","90","1","2","0","0","1","0","Fortnite"
"24","Tuesday 9th July 2019 08:45","https://sullygnome.com/channel/blizzh1/stream/34836295536","75","150","2","2","0","0","4","2","Brain / Out,Apex Legends"
"25","Monday 8th July 2019 21:00","https://sullygnome.com/channel/blizzh1/stream/34830402528","15","15","1","1","0","0","0","0","Apex Legends"
"26","Sunday 7th July 2019 21:30","https://sullygnome.com/channel/blizzh1/stream/34818479696","0","0","1","1","0","0","0","0","Apex Legends"
"27","Sunday 7th July 2019 13:00","https://sullygnome.com/channel/blizzh1/stream/34813192512","90","90","1","4","1","0","9","5","Fortnite"
"28","Sunday 7th July 2019 09:45","https://sullygnome.com/channel/blizzh1/stream/34811933792","135","810","6","9","2","0","43","17","Zombs Royale,Fortnite"
"29","Sunday 7th July 2019 06:15","https://sullygnome.com/channel/blizzh1/stream/34810749872","90","90","1","3","-1","0","14","8","Apex Legends"
"30","Saturday 6th July 2019 21:15","https://sullygnome.com/channel/blizzh1/stream/34805817824","45","45","1","2","0","0","5","5","My Friend Pedro"
"31","Saturday 6th July 2019 07:11","https://sullygnome.com/channel/blizzh1/stream/34798546672","79","316","4","6","2","1","17","11","Zombs Royale"
"32","Friday 5th July 2019 06:30","https://sullygnome.com/channel/blizzh1/stream/34785886944","105","315","3","7","-4","-2","14","7","Zombs Royale"
"33","Thursday 4th July 2019 20:30","https://sullygnome.com/channel/blizzh1/stream/34780961344","0","0","2","2","0","0","0","0","Overcooked!"
"34","Thursday 4th July 2019 06:12","https://sullygnome.com/channel/blizzh1/stream/34774309328","123","492","4","7","2","1","19","10","Zombs Royale"
"35","Tuesday 2nd July 2019 20:54","https://sullygnome.com/channel/blizzh1/stream/34756467104","81","729","9","35","11","7","54","36","Zombs Royale"
"36","Tuesday 2nd July 2019 07:30","https://sullygnome.com/channel/blizzh1/stream/34749542880","105","315","3","5","3","1","15","7","Zombs Royale"
"37","Monday 1st July 2019 17:13","https://sullygnome.com/channel/blizzh1/stream/34741456816","77","231","3","5","6","4","35","23","Zombs Royale"
"38","Monday 1st July 2019 10:00","https://sullygnome.com/channel/blizzh1/stream/34738063088","75","450","6","10","3","2","27","18","Zombs Royale"
