"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","3645","54360","12","67","3536","58.205761"
"2","Teamfight Tactics","465","5130","9","18","357","46.064516"
"3","Just Chatting","60","690","11","13","41","41"
"4","The Joy of Creation","45","615","13","15","57","76"
