"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Unlisted on Twitch","885","73365","79","141","1419","96.203389"
"2","夢三國","645","49635","63","116","940","87.44186"
"3","Dragon Ball FighterZ","480","80550","165","235","910","113.75"
