"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","3090","85155","25","78","2633","51.126213"
"2","Hearthstone","1020","28305","26","67","1085","63.823529"
"3","Unlisted on Twitch","30","660","22","24","17","34"
