"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","10425","554730","37","3248","14493","83.412949"
"2","Overwatch","975","8565","10","36","299","18.4"
"3","Apex Legends","645","4755","7","15","371","34.511627"
"4","Teamfight Tactics","240","1905","7","13","56","14"
"5","Just Chatting","210","1515","6","15","65","18.571428"
"6","Unlisted on Twitch","60","765","9","17","34","34"
