"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dead by Daylight","7800","66315","7","62","2605","20.038461"
"2","Apex Legends","945","4950","4","13","236","14.984126"
"3","Jackbox Party Packs","300","3720","11","16","173","34.6"
"4","Human: Fall Flat","210","1125","5","11","47","13.428571"
"5","Dota 2","180","1395","6","13","68","22.666666"
"6","Dota Underlords","180","1260","6","9","39","13"
"7","Friday the 13th: The Game","135","1020","7","9","44","19.555555"
"8","Getting Over It with Bennett Foddy","30","210","7","7","12","24"
"9","Unlisted on Twitch","30","180","6","6","55","110"
