"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 13:38","https://sullygnome.com/channel/italiand0g/stream/35111079264","112","10976","98","126","3","1","1321","660","League of Legends"
"2","Monday 29th July 2019 10:28","https://sullygnome.com/channel/italiand0g/stream/35084020112","182","28210","155","215","7","2","2638","811","League of Legends"
"3","Friday 26th July 2019 20:09","https://sullygnome.com/channel/italiand0g/stream/35053713600","306","26010","85","131","22","4","2634","501","Poker"
"4","Friday 26th July 2019 13:10","https://sullygnome.com/channel/italiand0g/stream/35049691360","155","19220","124","176","13","4","1970","716","League of Legends"
"5","Thursday 25th July 2019 15:05","https://sullygnome.com/channel/italiand0g/stream/35038537056","205","29725","145","202","12","3","3487","996","League of Legends,Teamfight Tactics"
"6","Tuesday 23rd July 2019 09:45","https://sullygnome.com/channel/italiand0g/stream/35011836208","195","28860","148","225","17","4","2482","709","League of Legends"
"7","Monday 22nd July 2019 19:15","https://sullygnome.com/channel/italiand0g/stream/35004144608","105","11550","110","144","-3","-1","1095","547","Poker"
"8","Monday 22nd July 2019 10:37","https://sullygnome.com/channel/italiand0g/stream/34999723648","143","26026","182","250","6","2","2026","810","League of Legends"
"9","Saturday 20th July 2019 10:23","https://sullygnome.com/channel/italiand0g/stream/34974361856","277","49306","178","248","29","6","5644","1254","League of Legends,Poker"
"10","Friday 19th July 2019 20:00","https://sullygnome.com/channel/italiand0g/stream/34966963264","225","11250","50","85","0","0","1397","372","Poker"
"11","Friday 19th July 2019 08:47","https://sullygnome.com/channel/italiand0g/stream/34961182480","133","14763","111","141","11","4","1593","708","League of Legends"
"12","Thursday 18th July 2019 20:27","https://sullygnome.com/channel/italiand0g/stream/34954801040","78","2106","27","40","-2","-1","413","275","Poker"
"13","Tuesday 16th July 2019 17:34","https://sullygnome.com/channel/italiand0g/stream/34927555344","176","15136","86","111","16","5","827","300","League of Legends"
"14","Tuesday 16th July 2019 10:45","https://sullygnome.com/channel/italiand0g/stream/34923970736","60","8580","143","200","7","5","1348","1078","League of Legends"
"15","Monday 15th July 2019 20:05","https://sullygnome.com/channel/italiand0g/stream/34916942080","160","6720","42","58","1","0","912","331","Poker"
"16","Monday 15th July 2019 14:42","https://sullygnome.com/channel/italiand0g/stream/34913392576","33","2145","65","70","1","2","456","912","League of Legends"
"17","Monday 15th July 2019 13:17","https://sullygnome.com/channel/italiand0g/stream/34912720416","73","3285","45","70","3","2","549","366","Teamfight Tactics"
"18","Sunday 14th July 2019 19:38","https://sullygnome.com/channel/italiand0g/stream/34904606400","217","9982","46","63","-6","-1","622","165","Poker"
"19","Sunday 14th July 2019 11:00","https://sullygnome.com/channel/italiand0g/stream/34899644192","180","29700","165","229","18","6","2732","910","League of Legends"
"20","Saturday 13th July 2019 15:53","https://sullygnome.com/channel/italiand0g/stream/34889574496","187","18326","98","155","7","2","1073","330","League of Legends,Teamfight Tactics"
"21","Saturday 13th July 2019 10:25","https://sullygnome.com/channel/italiand0g/stream/34887025664","35","3465","99","146","-1","-1","244","325","League of Legends"
"22","Friday 12th July 2019 20:11","https://sullygnome.com/channel/italiand0g/stream/34879842000","94","4888","52","77","1","0","454","259","League of Legends"
"23","Saturday 6th July 2019 19:10","https://sullygnome.com/channel/italiand0g/stream/34804383616","95","4750","50","76","2","1","1131","646","Poker"
"24","Friday 5th July 2019 15:16","https://sullygnome.com/channel/italiand0g/stream/34789192192","224","30912","138","195","30","8","3993","1064","League of Legends"
"25","Thursday 4th July 2019 10:14","https://sullygnome.com/channel/italiand0g/stream/34775575504","211","20678","98","157","4","1","2559","731","League of Legends,Teamfight Tactics"
"26","Wednesday 3rd July 2019 17:57","https://sullygnome.com/channel/italiand0g/stream/34766925120","153","14229","93","161","-1","0","894","325","Teamfight Tactics"
"27","Wednesday 3rd July 2019 08:25","https://sullygnome.com/channel/italiand0g/stream/34762470384","230","25300","110","171","0","0","2139","534","League of Legends,Teamfight Tactics"
"28","Tuesday 2nd July 2019 09:30","https://sullygnome.com/channel/italiand0g/stream/34750051200","120","13800","115","162","1","0","1380","613","Teamfight Tactics"
"29","Monday 1st July 2019 19:36","https://sullygnome.com/channel/italiand0g/stream/34743170496","174","6090","35","53","-1","0","701","233","Poker"
"30","Monday 1st July 2019 09:30","https://sullygnome.com/channel/italiand0g/stream/34737968816","195","40950","210","264","26","8","3604","1108","League of Legends"
