"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 00:45","https://sullygnome.com/channel/aeikon/stream/35092385568","255","765","3","7","0","0","20","4","osu!,Hellion,Avorion"
"2","Monday 29th July 2019 00:46","https://sullygnome.com/channel/aeikon/stream/35080285408","224","672","3","6","3","0","17","4","Viscera Cleanup Detail,Don't Starve Together"
"3","Sunday 28th July 2019 00:51","https://sullygnome.com/channel/aeikon/stream/35068318992","219","657","3","5","1","0","19","5","Minecraft"
"4","Saturday 27th July 2019 00:44","https://sullygnome.com/channel/aeikon/stream/35056435408","226","678","3","6","0","0","23","6","osu!,Hollow Knight,VRChat"
"5","Friday 26th July 2019 00:32","https://sullygnome.com/channel/aeikon/stream/35044480848","223","669","3","5","0","0","17","4","Portal,VRChat,osu!"
"6","Thursday 25th July 2019 02:45","https://sullygnome.com/channel/aeikon/stream/35033181152","180","0","0","3","-1","0","8","2","VRChat"
"7","Wednesday 24th July 2019 01:00","https://sullygnome.com/channel/aeikon/stream/35020358224","210","210","1","4","0","0","10","2","Counter-Strike: Global Offensive"
"8","Tuesday 23rd July 2019 00:45","https://sullygnome.com/channel/aeikon/stream/35007922272","180","360","2","4","1","0","14","4","Hollow Knight"
"9","Monday 22nd July 2019 01:00","https://sullygnome.com/channel/aeikon/stream/34995849328","330","660","2","4","1","0","18","3","VRChat"
"10","Sunday 21st July 2019 01:02","https://sullygnome.com/channel/aeikon/stream/34983859056","208","1456","7","40","16","4","93","24","VRChat"
"11","Saturday 20th July 2019 01:29","https://sullygnome.com/channel/aeikon/stream/34970469056","241","241","1","6","0","0","18","4","Minecraft,VRChat"
"12","Friday 19th July 2019 01:00","https://sullygnome.com/channel/aeikon/stream/34957595440","300","300","1","4","0","0","20","3","Minecraft,VRChat"
"13","Thursday 18th July 2019 01:39","https://sullygnome.com/channel/aeikon/stream/34945741952","216","432","2","5","3","0","16","4","VRChat"
"14","Wednesday 17th July 2019 01:15","https://sullygnome.com/channel/aeikon/stream/34932774976","345","345","1","5","2","0","15","2","Minecraft"
"15","Tuesday 16th July 2019 01:35","https://sullygnome.com/channel/aeikon/stream/34920496496","220","440","2","4","1","0","12","3","Minecraft,VRChat"
"16","Sunday 14th July 2019 01:00","https://sullygnome.com/channel/aeikon/stream/34895298944","150","0","0","2","0","0","8","2","Dauntless"
"17","Saturday 13th July 2019 01:50","https://sullygnome.com/channel/aeikon/stream/34883405664","205","615","3","5","0","0","9","2","Minecraft"
"18","Friday 12th July 2019 01:29","https://sullygnome.com/channel/aeikon/stream/34870796032","226","452","2","5","1","0","33","8","Minecraft,StarCraft II,Dauntless"
"19","Thursday 11th July 2019 00:30","https://sullygnome.com/channel/aeikon/stream/34857763744","210","210","1","4","0","0","18","4","Minecraft"
"20","Tuesday 9th July 2019 00:30","https://sullygnome.com/channel/aeikon/stream/34832673136","195","195","1","3","0","0","13","3","Minecraft"
"21","Monday 8th July 2019 01:45","https://sullygnome.com/channel/aeikon/stream/34821162736","195","195","1","3","2","0","20","5","Factorio"
"22","Sunday 7th July 2019 01:45","https://sullygnome.com/channel/aeikon/stream/34807857952","105","105","1","3","0","0","3","1","VRChat"
"23","Saturday 6th July 2019 00:45","https://sullygnome.com/channel/aeikon/stream/34795222720","150","300","2","5","1","0","17","6","Tom Clancy's Rainbow Six Siege"
"24","Thursday 4th July 2019 00:45","https://sullygnome.com/channel/aeikon/stream/34771303408","165","165","1","2","-1","0","18","6","Factorio"
"25","Wednesday 3rd July 2019 01:30","https://sullygnome.com/channel/aeikon/stream/34759449216","300","300","1","3","0","0","18","3","Minecraft"
"26","Tuesday 2nd July 2019 02:30","https://sullygnome.com/channel/aeikon/stream/34747294992","105","105","1","3","1","0","5","2","VRChat"
"27","Monday 1st July 2019 19:30","https://sullygnome.com/channel/aeikon/stream/34742839616","135","270","2","5","0","0","6","2","Minecraft"
"28","Monday 1st July 2019 02:30","https://sullygnome.com/channel/aeikon/stream/34735072208","105","105","1","2","0","0","11","5","DOOM"
