"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 17:19","https://sullygnome.com/channel/flint9ra/stream/35113158864","101","808","8","10","0","0","38","21","Minion Masters"
"2","Wednesday 31st July 2019 15:45","https://sullygnome.com/channel/flint9ra/stream/35112168624","75","300","4","8","0","0","44","35","Minion Masters"
"3","Tuesday 30th July 2019 17:51","https://sullygnome.com/channel/flint9ra/stream/35100322416","324","2268","7","13","0","0","58","10","Ring of Elysium,Minion Masters"
"4","Sunday 28th July 2019 18:46","https://sullygnome.com/channel/flint9ra/stream/35076575472","1724","32756","19","43","6","0","269","9","Ring of Elysium,Minion Masters"
"5","Saturday 27th July 2019 22:35","https://sullygnome.com/channel/flint9ra/stream/35067058928","190","570","3","8","0","0","23","7","Ring of Elysium,Minion Masters"
"6","Saturday 27th July 2019 10:31","https://sullygnome.com/channel/flint9ra/stream/35060594672","344","3096","9","22","1","0","62","10","Minion Masters"
"7","Friday 26th July 2019 15:18","https://sullygnome.com/channel/flint9ra/stream/35050662752","522","4176","8","15","1","0","77","8","Minion Masters,Ring of Elysium"
"8","Thursday 25th July 2019 09:39","https://sullygnome.com/channel/flint9ra/stream/35036347968","531","3717","7","21","2","0","92","9","Mortal Kombat 11,Minion Masters"
"9","Wednesday 24th July 2019 13:27","https://sullygnome.com/channel/flint9ra/stream/35025519440","513","3078","6","17","0","0","61","7","Ring of Elysium,Minion Masters"
"10","Wednesday 24th July 2019 11:45","https://sullygnome.com/channel/flint9ra/stream/35024751856","90","180","2","4","-1","0","18","10","Ring of Elysium"
"11","Wednesday 24th July 2019 04:30","https://sullygnome.com/channel/flint9ra/stream/35022432608","195","195","1","3","0","0","15","4","Metro Exodus"
"12","Tuesday 23rd July 2019 19:43","https://sullygnome.com/channel/flint9ra/stream/35017059648","197","788","4","10","0","0","25","7","Ring of Elysium,Minion Masters"
"13","Tuesday 23rd July 2019 11:03","https://sullygnome.com/channel/flint9ra/stream/35011219984","342","10602","31","52","8","0","218","23","Minion Masters"
"14","Sunday 21st July 2019 20:45","https://sullygnome.com/channel/flint9ra/stream/34993272224","90","180","2","4","0","0","3","1","Unlisted on Twitch"
"15","Saturday 20th July 2019 07:18","https://sullygnome.com/channel/flint9ra/stream/34973343120","357","4284","12","24","2","0","68","11","Minion Masters,Ring of Elysium"
